open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.11.08 18:02:00,2018.11.08 18:32:00,buy,0.85,1.14234,1.14200,-4.34,0.00,-33.24,9 413.11
2018.11.22 18:02:00,2018.11.22 18:32:00,sell,0.72,1.14077,1.14004,-3.65,0.00,48.91,9 462.02
2018.11.23 18:02:00,2018.11.23 18:32:00,buy,0.78,1.13435,1.13384,-3.95,0.00,-43.73,9 418.29
2018.11.27 18:02:00,2018.11.27 18:32:00,buy,0.9,1.12881,1.12920,-4.55,0.00,30.55,9 448.84
2018.11.30 18:02:00,2018.11.30 18:32:00,buy,0.78,1.13218,1.13224,-3.99,0.00,0.69,9 449.53
2018.12.05 18:02:00,2018.12.05 18:32:00,sell,0.69,1.13425,1.13477,-3.51,0.00,-39.39,9 410.14
2018.12.06 18:02:00,2018.12.06 18:32:00,buy,0.68,1.13782,1.13676,-3.43,0.00,-75.51,9 334.63
2018.12.07 18:02:00,2018.12.07 18:30:30,sell,0.81,1.13900,1.14016,-4.09,0.00,-98.05,9 236.58
2018.12.10 18:02:00,2018.12.10 18:32:00,buy,0.43,1.13762,1.13579,-2.16,0.00,-80.85,9 155.73
2018.12.20 18:02:00,2018.12.20 18:32:00,sell,0.8,1.14168,1.14175,-3.98,0.00,-9.58,9 146.15
2018.12.21 18:02:00,2018.12.21 18:32:00,sell,0.55,1.14198,1.14070,-2.73,0.00,67.67,9 213.82
2018.12.27 18:02:00,2018.12.27 18:06:35,buy,0.71,1.14021,1.14149,-3.49,0.00,87.39,9 301.21
2018.12.31 18:02:00,2018.12.31 18:09:40,buy,0.76,1.14367,1.14493,-3.74,0.00,92.02,9 393.23
2019.01.31 18:02:00,2019.01.31 18:11:40,buy,0.69,1.14712,1.14576,-3.52,0.00,-97.36,9 295.87
2019.03.07 18:02:00,2019.03.07 18:32:00,buy,0.92,1.12296,1.12256,-4.53,0.00,-41.33,9 254.54
2019.05.21 18:02:00,2019.05.21 18:32:00,sell,0.38,1.11798,1.11659,-1.83,0.00,50.99,9 305.53
2019.05.31 18:02:00,2019.05.31 18:32:00,buy,0.56,1.11391,1.11466,-2.72,0.00,39.28,9 344.81
