open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.01.04 11:50:00,2021.01.04 11:52:34,buy,0.32,1.36749,1.36657,-1.73,0.00,-31.17,9 968.83
2021.01.04 17:35:00,2021.01.04 18:00:00,buy,0.18,1.35757,1.35779,-0.97,0.00,2.99,9 971.82
2021.01.07 14:05:00,2021.01.07 14:13:31,buy,0.38,1.35625,1.35741,-2.06,0.00,42.02,10 013.84
2021.01.08 11:35:00,2021.01.08 11:46:35,sell,0.33,1.35893,1.35983,-1.79,0.00,-31.49,9 982.35
2021.01.08 16:30:00,2021.01.08 16:39:40,sell,0.24,1.36256,1.36069,-1.31,0.00,43.57,10 025.92
2021.01.11 11:05:00,2021.01.11 11:09:03,sell,0.34,1.35070,1.35157,-1.84,0.00,-31.42,9 994.50
2021.01.11 17:45:00,2021.01.11 17:51:28,sell,0.31,1.34839,1.34936,-1.67,0.00,-31.74,9 962.76
2021.01.12 17:35:00,2021.01.12 17:39:38,sell,0.36,1.36256,1.36132,-1.95,0.00,42.69,10 005.45
2021.01.13 10:10:00,2021.01.13 10:40:00,buy,0.16,1.36778,1.36816,-0.87,0.00,5.21,10 010.66
2021.01.14 16:45:00,2021.01.14 17:02:29,sell,0.39,1.36527,1.36413,-2.11,0.00,42.35,10 053.01
2021.01.15 14:15:00,2021.01.15 14:31:24,buy,0.33,1.36264,1.36173,-1.79,0.00,-31.82,10 021.19
2021.01.15 14:35:00,2021.01.15 15:05:00,buy,0.26,1.36226,1.36148,-1.41,0.00,-21.69,9 999.50
2021.01.15 17:55:00,2021.01.15 18:00:00,buy,0.31,1.35806,1.35839,-1.67,0.00,8.56,10 008.06
2021.01.21 11:05:00,2021.01.21 11:18:12,sell,0.23,1.37275,1.37402,-1.25,0.00,-30.46,9 977.60
2021.01.22 15:25:00,2021.01.22 15:55:00,buy,0.23,1.36482,1.36494,-1.24,0.00,1.52,9 979.12
2021.01.27 10:30:00,2021.01.27 11:00:00,buy,0.26,1.37350,1.37361,-1.41,0.00,1.45,9 980.57
2021.01.27 15:40:00,2021.01.27 16:10:00,buy,0.3,1.36892,1.36859,-1.61,0.00,-11.51,9 969.06
2021.01.28 13:00:00,2021.01.28 13:30:00,sell,0.33,1.36676,1.36682,-1.76,0.00,-3.74,9 965.32
2021.01.28 16:40:00,2021.01.28 16:51:05,sell,0.29,1.37021,1.37122,-1.55,0.00,-30.84,9 934.48
2021.01.29 10:15:00,2021.01.29 10:45:00,buy,0.24,1.36820,1.36949,-1.28,0.00,29.68,9 964.16
2021.01.29 11:50:00,2021.01.29 12:20:00,buy,0.37,1.36631,1.36717,-1.98,0.00,29.84,9 994.00
2021.01.29 17:25:00,2021.01.29 17:44:30,buy,0.21,1.37205,1.37067,-1.13,0.00,-30.11,9 963.89
2021.02.01 14:20:00,2021.02.01 14:40:37,sell,0.38,1.37211,1.37094,-2.03,0.00,42.43,10 006.32
2021.02.02 16:35:00,2021.02.02 16:39:27,buy,0.4,1.36406,1.36331,-2.13,0.00,-32.13,9 974.19
2021.02.02 16:50:00,2021.02.02 16:53:04,buy,0.32,1.36227,1.36136,-1.70,0.00,-30.82,9 943.37
2021.02.03 10:05:00,2021.02.03 10:35:00,sell,0.25,1.36681,1.36669,-1.33,0.00,1.67,9 945.04
2021.02.04 10:25:00,2021.02.04 10:55:00,buy,0.42,1.35829,1.35844,-2.24,0.00,4.06,9 949.10
2021.02.04 14:10:00,2021.02.04 14:17:37,sell,0.16,1.36281,1.36462,-0.85,0.00,-29.81,9 919.29
2021.02.04 14:25:00,2021.02.04 14:54:16,sell,0.33,1.36454,1.36544,-1.76,0.00,-31.46,9 887.83
2021.02.04 15:45:00,2021.02.04 15:52:05,sell,0.44,1.36931,1.36831,-2.35,0.00,41.65,9 929.48
2021.02.05 11:05:00,2021.02.05 11:35:00,sell,0.27,1.37033,1.37021,-1.44,0.00,1.80,9 931.28
2021.02.05 14:35:00,2021.02.05 15:05:00,sell,0.32,1.36940,1.36964,-1.70,0.00,-9.38,9 921.90
2021.02.05 17:15:00,2021.02.05 17:31:38,sell,0.43,1.37324,1.37392,-2.30,0.00,-31.54,9 890.36
2021.02.10 10:05:00,2021.02.10 10:34:44,sell,0.3,1.38266,1.38364,-1.63,0.00,-31.03,9 859.33
2021.02.10 16:35:00,2021.02.10 17:05:00,sell,0.2,1.38539,1.38485,-1.08,0.00,9.72,9 869.05
2021.02.15 10:00:00,2021.02.15 10:17:16,sell,0.34,1.39032,1.39117,-1.85,0.00,-30.75,9 838.30
2021.02.16 12:10:00,2021.02.16 12:40:00,buy,0.21,1.39275,1.39242,-1.14,0.00,-8.07,9 830.23
2021.02.16 15:25:00,2021.02.16 15:32:20,buy,0.39,1.39031,1.38957,-2.12,0.00,-30.98,9 799.25
2021.02.16 16:05:00,2021.02.16 16:35:00,buy,0.31,1.38823,1.38892,-1.68,0.00,19.71,9 818.96
2021.02.17 10:50:00,2021.02.17 11:20:00,sell,0.28,1.38953,1.38929,-1.52,0.00,5.20,9 824.16
2021.02.24 10:20:00,2021.02.24 10:50:00,buy,0.19,1.41747,1.41795,-1.05,0.00,8.07,9 832.23
2021.02.26 10:40:00,2021.02.26 11:01:27,sell,0.31,1.39516,1.39377,-1.70,0.00,41.39,9 873.62
2021.03.01 10:10:00,2021.03.01 10:26:16,buy,0.23,1.39615,1.39489,-1.25,0.00,-30.23,9 843.39
2021.03.01 16:10:00,2021.03.01 16:40:00,sell,0.15,1.39435,1.39261,-0.81,0.00,25.29,9 868.68
2021.03.02 15:50:00,2021.03.02 16:20:00,buy,0.21,1.39083,1.39238,-1.15,0.00,31.40,9 900.08
2021.03.03 11:40:00,2021.03.03 12:10:00,sell,0.18,1.39925,1.39863,-0.99,0.00,10.17,9 910.25
2021.03.05 10:25:00,2021.03.05 10:50:31,buy,0.3,1.38529,1.38430,-1.61,0.00,-31.31,9 878.94
2021.03.05 12:15:00,2021.03.05 12:31:20,buy,0.27,1.38153,1.38046,-1.45,0.00,-30.34,9 848.60
2021.03.05 12:55:00,2021.03.05 13:17:36,buy,0.23,1.38025,1.37898,-1.23,0.00,-30.44,9 818.16
2021.03.08 10:10:00,2021.03.08 10:40:00,sell,0.24,1.38364,1.38277,-1.29,0.00,19.59,9 837.75
2021.03.08 12:40:00,2021.03.08 12:45:36,sell,0.32,1.38405,1.38495,-1.72,0.00,-30.52,9 807.23
2021.03.08 14:50:00,2021.03.08 14:52:37,buy,0.42,1.38241,1.38171,-2.25,0.00,-31.65,9 775.58
2021.03.08 15:35:00,2021.03.08 16:05:00,sell,0.26,1.38476,1.38485,-1.40,0.00,-3.74,9 771.84
2021.03.09 10:55:00,2021.03.09 11:25:00,sell,0.36,1.38941,1.38854,-1.94,0.00,29.38,9 801.22
2021.03.09 16:00:00,2021.03.09 16:25:05,sell,0.27,1.38872,1.38985,-1.46,0.00,-31.97,9 769.25
2021.03.09 16:40:00,2021.03.09 16:59:40,sell,0.36,1.39070,1.39150,-1.94,0.00,-30.74,9 738.51
2021.03.09 17:05:00,2021.03.09 17:35:00,sell,0.25,1.39159,1.39057,-1.35,0.00,24.15,9 762.66
2021.03.10 12:05:00,2021.03.10 12:26:36,sell,0.35,1.39079,1.38956,-1.89,0.00,41.16,9 803.82
2021.03.12 14:00:00,2021.03.12 14:06:26,buy,0.38,1.38849,1.38963,-2.06,0.00,41.26,9 845.08
