open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.02.14 11:15:00,2018.02.14 15:30:21,buy,0.34,1.23630,1.23344,0.00,0.00,-97.24,9 847.85
2018.02.16 12:15:00,2018.02.16 12:58:42,buy,0.31,1.25166,1.24849,0.00,0.00,-98.27,9 747.85
2018.02.19 16:00:00,2018.02.19 17:53:32,buy,0.32,1.23728,1.23928,0.00,0.00,64.00,9 810.08
2018.02.20 09:45:00,2018.02.20 12:15:41,buy,0.38,1.23632,1.23380,0.00,0.00,-95.76,9 712.21
2018.02.21 14:45:00,2018.02.21 16:01:21,buy,0.36,1.23042,1.23229,0.00,0.00,67.32,9 777.55
2018.02.26 11:45:00,2018.02.26 14:59:41,sell,0.31,1.23420,1.23209,0.00,0.00,65.41,9 841.25
2018.03.05 08:45:00,2018.03.05 09:16:32,buy,0.43,1.22957,1.22732,0.00,0.00,-96.75,9 742.17
2018.04.06 10:30:00,2018.04.06 12:15:37,buy,0.29,1.22192,1.22409,0.00,0.00,62.93,9 803.54
2018.04.25 10:15:00,2018.04.25 14:55:29,buy,0.42,1.22014,1.21779,0.00,0.00,-98.70,9 702.61
2018.05.07 08:30:00,2018.05.07 13:50:59,buy,0.34,1.19492,1.19214,0.00,0.00,-94.52,9 606.30
2018.05.08 11:30:00,2018.05.08 14:14:20,buy,0.37,1.18944,1.18683,0.00,0.00,-96.57,9 507.79
2018.05.15 14:15:00,2018.05.15 15:36:32,buy,0.28,1.18976,1.18639,0.00,0.00,-94.36,9 411.96
2018.05.17 09:30:00,2018.05.17 10:40:32,buy,0.41,1.18053,1.18210,0.00,0.00,64.37,9 474.17
2018.05.23 10:45:00,2018.05.23 12:07:18,buy,0.35,1.17150,1.17326,0.00,0.00,61.60,9 533.92
2018.05.24 10:30:00,2018.05.24 14:09:30,sell,0.4,1.17290,1.17130,0.00,0.00,64.00,9 595.80
2018.05.28 10:45:00,2018.05.28 12:03:38,buy,0.35,1.16929,1.16658,0.00,0.00,-94.85,9 499.10
2018.05.30 09:00:00,2018.05.30 10:43:41,sell,0.28,1.15559,1.15892,0.00,0.00,-93.24,9 404.39
2018.05.31 08:45:00,2018.05.31 09:38:39,sell,0.4,1.16829,1.16675,0.00,0.00,61.60,9 463.87
2018.06.19 09:15:00,2018.06.19 09:59:32,buy,0.31,1.16133,1.15829,0.00,0.00,-94.24,9 368.03
2018.06.29 19:00:00,2018.06.29 20:00:00,sell,0.15,1.16769,1.16774,0.00,0.00,-0.75,9 366.50
2018.07.10 11:45:00,2018.07.10 14:00:41,buy,0.39,1.17264,1.17024,0.00,0.00,-93.60,9 270.87
2018.07.17 10:00:00,2018.07.17 13:39:28,sell,0.4,1.17339,1.17184,0.00,0.00,62.00,9 330.79
2018.07.18 09:15:00,2018.07.18 15:02:38,buy,0.4,1.16271,1.16039,0.00,0.00,-92.80,9 235.93
2018.07.20 15:45:00,2018.07.20 20:00:00,sell,0.3,1.16938,1.17096,0.00,0.00,-47.40,9 186.98
2018.07.24 10:00:00,2018.07.24 10:12:20,buy,0.39,1.16597,1.16754,0.00,0.00,61.23,9 246.20
2018.07.31 10:30:00,2018.07.31 10:45:39,sell,0.32,1.17291,1.17103,0.00,0.00,60.16,9 304.70
2018.08.08 11:30:00,2018.08.08 20:00:00,buy,0.26,1.15903,1.15947,0.00,0.00,11.44,9 314.79
2018.08.10 08:15:00,2018.08.10 09:18:40,buy,0.29,1.14643,1.14331,0.00,0.00,-90.48,9 222.82
2018.08.13 09:15:00,2018.08.13 10:30:41,sell,0.26,1.14009,1.13772,0.00,0.00,61.62,9 283.11
2018.08.14 12:00:00,2018.08.14 12:42:44,buy,0.37,1.13859,1.14024,0.00,0.00,61.05,9 342.28
2018.08.21 15:15:00,2018.08.21 16:51:27,buy,0.34,1.15020,1.15201,0.00,0.00,61.54,9 402.07
2018.08.23 09:45:00,2018.08.23 11:33:26,sell,0.41,1.15676,1.15523,0.00,0.00,62.73,9 462.71
