open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.06.29 18:00:00,2018.06.29 20:00:00,sell,0.14,1.16756,1.16774,0.00,0.00,-2.52,8 958.26
2018.07.10 09:30:00,2018.07.10 10:02:39,buy,0.37,1.17369,1.17528,0.00,0.00,58.83,9 015.16
2018.07.17 09:30:00,2018.07.17 14:14:31,sell,0.39,1.17308,1.17148,0.00,0.00,62.40,9 075.53
2018.07.18 08:15:00,2018.07.18 11:29:36,buy,0.39,1.16374,1.16142,0.00,0.00,-90.48,8 983.04
2018.07.20 10:30:00,2018.07.20 12:35:59,buy,0.29,1.16379,1.16583,0.00,0.00,59.16,9 040.71
2018.07.24 09:15:00,2018.07.24 10:30:00,buy,0.39,1.16668,1.16827,0.00,0.00,62.01,9 100.71
2018.07.31 10:00:00,2018.07.31 16:50:28,sell,0.32,1.17233,1.17046,0.00,0.00,59.84,9 158.89
2018.08.08 11:15:00,2018.08.08 20:00:00,buy,0.26,1.15981,1.15947,0.00,0.00,-8.84,9 148.70
2018.08.10 08:15:00,2018.08.10 09:18:40,buy,0.29,1.14643,1.14331,0.00,0.00,-90.48,9 056.73
2018.08.13 09:15:00,2018.08.13 10:30:41,sell,0.26,1.14009,1.13772,0.00,0.00,61.62,9 117.02
2018.08.14 09:30:00,2018.08.14 11:23:39,sell,0.36,1.14270,1.14105,0.00,0.00,59.40,9 174.59
2018.08.16 08:45:00,2018.08.16 10:00:05,sell,0.26,1.13962,1.13730,0.00,0.00,60.32,9 233.59
2018.08.21 15:15:00,2018.08.21 16:51:27,buy,0.34,1.15020,1.15201,0.00,0.00,61.54,9 293.38
2018.08.23 09:15:00,2018.08.23 12:24:36,sell,0.41,1.15658,1.15506,0.00,0.00,62.32,9 353.61
2018.08.27 09:15:00,2018.08.27 15:14:46,buy,0.37,1.16148,1.16318,0.00,0.00,62.90,9 414.61
2018.09.06 08:45:00,2018.09.06 11:11:40,buy,0.36,1.16210,1.16384,0.00,0.00,62.64,9 475.44
2018.09.11 09:00:00,2018.09.11 10:16:41,sell,0.41,1.16121,1.16351,0.00,0.00,-94.30,9 379.10
2018.09.13 10:30:00,2018.09.13 15:30:37,buy,0.37,1.16183,1.16351,0.00,0.00,62.16,9 439.40
2018.09.18 09:15:00,2018.09.18 10:02:39,sell,0.29,1.17115,1.16899,0.00,0.00,62.64,9 500.57
2018.11.02 08:45:00,2018.11.02 18:42:32,sell,0.27,1.14232,1.13981,0.00,0.00,67.77,9 566.97
2018.11.07 08:45:00,2018.11.07 10:15:21,buy,0.26,1.14432,1.14677,0.00,0.00,63.70,9 629.35
2018.11.12 08:45:00,2018.11.12 10:16:42,buy,0.35,1.12747,1.12473,0.00,0.00,-95.90,9 531.69
2018.11.29 11:15:00,2018.11.29 14:49:13,buy,0.4,1.13699,1.13857,0.00,0.00,63.20,9 592.84
2018.12.03 09:15:00,2018.12.03 12:08:38,sell,0.27,1.13756,1.13521,0.00,0.00,63.45,9 654.90
2018.12.05 10:45:00,2018.12.05 15:33:02,sell,0.41,1.13375,1.13608,0.00,0.00,-95.53,9 557.28
2018.12.18 10:15:00,2018.12.18 13:01:40,sell,0.4,1.13658,1.13892,0.00,0.00,-93.60,9 461.67
2018.12.26 10:30:00,2018.12.26 17:54:12,buy,0.36,1.13917,1.14089,0.00,0.00,61.92,9 521.81
2018.12.31 10:00:00,2018.12.31 20:00:00,sell,0.34,1.14428,1.14516,0.00,0.00,-29.92,9 490.21
2019.01.02 08:15:00,2019.01.02 10:19:30,sell,0.17,1.14894,1.14533,0.00,0.00,61.37,9 550.74
2019.01.10 09:45:00,2019.01.10 11:15:29,buy,0.4,1.15481,1.15246,0.00,0.00,-94.00,9 454.73
2019.02.21 08:30:00,2019.02.21 10:15:14,buy,0.36,1.13304,1.13476,0.00,0.00,61.92,9 514.86
2019.08.06 15:00:00,2019.08.06 20:00:00,buy,0.16,1.11848,1.11973,0.00,0.00,20.00,9 534.10
2020.02.28 10:15:00,2020.02.28 11:12:29,sell,0.33,1.10161,1.10443,0.00,0.00,-93.06,9 439.53
2020.03.02 09:45:00,2020.03.02 13:31:37,sell,0.37,1.10730,1.10982,0.00,0.00,-93.24,9 344.60
2020.03.03 09:15:00,2020.03.03 17:00:15,buy,0.27,1.11275,1.11504,0.00,0.00,61.83,9 405.19
2020.03.09 10:15:00,2020.03.09 12:13:29,sell,0.11,1.14354,1.13795,0.00,0.00,61.49,9 466.18
2020.03.10 08:15:00,2020.03.10 11:14:16,buy,0.15,1.13600,1.14012,0.00,0.00,61.80,9 527.29
2020.03.11 08:15:00,2020.03.11 11:01:41,sell,0.32,1.13452,1.13252,0.00,0.00,64.00,9 589.83
2020.03.12 11:30:00,2020.03.12 14:30:15,buy,0.17,1.12689,1.12152,0.00,0.00,-91.29,9 497.77
2020.03.13 10:30:00,2020.03.13 11:52:39,buy,0.2,1.11804,1.12117,0.00,0.00,62.60,9 559.49
2020.03.16 09:30:00,2020.03.16 11:26:43,sell,0.14,1.11373,1.12013,0.00,0.00,-89.60,9 469.29
2020.03.17 10:00:00,2020.03.17 10:32:32,buy,0.36,1.11604,1.11345,0.00,0.00,-93.24,9 374.52
2020.03.18 08:30:00,2020.03.18 09:24:04,sell,0.27,1.10363,1.10139,0.00,0.00,60.48,9 433.86
2020.03.19 09:30:00,2020.03.19 10:29:31,sell,0.19,1.09255,1.08925,0.00,0.00,62.70,9 495.80
2020.03.20 09:45:00,2020.03.20 12:48:31,sell,0.13,1.07748,1.07265,0.00,0.00,62.79,9 558.05
2020.03.23 08:30:00,2020.03.23 09:51:42,sell,0.24,1.07472,1.07194,0.00,0.00,66.72,9 623.80
2020.03.24 08:45:00,2020.03.24 09:39:59,buy,0.21,1.07799,1.08100,0.00,0.00,63.21,9 686.14
2020.03.25 08:30:00,2020.03.25 09:01:37,buy,0.31,1.07978,1.08183,0.00,0.00,63.55,9 748.38
2020.03.27 09:45:00,2020.03.27 12:28:17,buy,0.22,1.10409,1.09972,0.00,0.00,-96.14,9 651.30
2020.03.30 09:00:00,2020.03.30 09:38:41,sell,0.26,1.11006,1.10761,0.00,0.00,63.70,9 713.88
2020.03.31 08:15:00,2020.03.31 11:59:31,buy,0.33,1.10093,1.09807,0.00,0.00,-94.38,9 618.07
2020.04.01 09:30:00,2020.04.01 10:06:42,buy,0.41,1.10002,1.09767,0.00,0.00,-96.35,9 519.98
2020.04.03 09:30:00,2020.04.03 10:21:28,buy,0.36,1.08291,1.08027,0.00,0.00,-95.04,9 423.41
2020.04.07 08:45:00,2020.04.07 10:14:59,sell,0.26,1.08366,1.08716,0.00,0.00,-91.00,9 331.29
2020.04.16 09:30:00,2020.04.16 10:16:38,sell,0.32,1.08900,1.08704,0.00,0.00,62.72,9 392.60
2020.04.27 08:30:00,2020.04.27 19:06:27,sell,0.26,1.08468,1.08232,0.00,0.00,61.36,9 452.78
2020.05.22 08:15:00,2020.05.22 11:49:39,buy,0.39,1.09237,1.08997,0.00,0.00,-93.60,9 357.40
2020.05.28 11:30:00,2020.05.28 12:15:30,buy,0.4,1.09930,1.10086,0.00,0.00,62.40,9 417.95
2020.05.29 08:45:00,2020.05.29 09:40:53,sell,0.38,1.11070,1.10906,0.00,0.00,62.32,9 478.50
2020.06.03 10:30:00,2020.06.03 11:09:28,sell,0.36,1.12233,1.12060,0.00,0.00,62.28,9 539.03
2020.06.05 09:00:00,2020.06.05 10:57:39,sell,0.26,1.13691,1.13455,0.00,0.00,61.36,9 599.12
2020.06.11 08:15:00,2020.06.11 11:32:38,buy,0.14,1.13327,1.13780,0.00,0.00,63.42,9 661.86
2020.06.15 08:45:00,2020.06.15 11:10:27,buy,0.4,1.12433,1.12591,0.00,0.00,63.20,9 723.16
2020.06.16 11:00:00,2020.06.16 11:51:56,buy,0.41,1.13229,1.13384,0.00,0.00,63.55,9 784.73
2020.06.18 11:15:00,2020.06.18 11:36:31,buy,0.29,1.12339,1.12563,0.00,0.00,64.96,9 848.29
2020.06.22 11:00:00,2020.06.22 16:45:30,sell,0.43,1.12104,1.12333,0.00,0.00,-98.47,9 747.75
2020.07.01 13:00:00,2020.07.01 16:35:40,buy,0.27,1.12078,1.12328,0.00,0.00,67.50,9 813.95
2020.07.03 13:15:00,2020.07.03 17:04:25,buy,0.33,1.12202,1.12398,0.00,0.00,64.68,9 877.03
2020.07.06 10:45:00,2020.07.06 11:10:38,sell,0.41,1.12996,1.12835,0.00,0.00,66.01,9 941.04
2020.07.09 10:45:00,2020.07.09 17:45:43,buy,0.24,1.13334,1.12923,0.00,0.00,-98.64,9 841.23
2020.07.20 08:45:00,2020.07.20 15:50:38,sell,0.23,1.14529,1.14252,0.00,0.00,63.71,9 903.81
2020.07.21 17:45:00,2020.07.21 20:00:00,sell,0.14,1.14796,1.15164,0.00,0.00,-51.52,9 851.59
2020.07.23 09:15:00,2020.07.23 10:32:51,sell,0.4,1.15907,1.15744,0.00,0.00,65.20,9 914.79
2020.07.24 08:30:00,2020.07.24 09:48:15,buy,0.28,1.15916,1.16152,0.00,0.00,66.08,9 979.48
2020.07.27 11:00:00,2020.07.27 13:22:14,buy,0.26,1.16963,1.17212,0.00,0.00,64.74,10 042.92
2020.07.28 11:00:00,2020.07.28 20:00:00,buy,0.2,1.17110,1.17348,0.00,0.00,47.60,10 089.52
2020.07.30 08:30:00,2020.07.30 12:08:42,buy,0.36,1.17624,1.17347,0.00,0.00,-99.72,9 988.00
2020.07.31 10:00:00,2020.07.31 10:15:41,sell,0.44,1.19013,1.18863,0.00,0.00,66.00,10 051.78
2020.08.03 09:15:00,2020.08.03 11:37:41,buy,0.41,1.17620,1.17784,0.00,0.00,67.24,10 116.97
2020.08.06 08:30:00,2020.08.06 09:08:32,sell,0.39,1.18840,1.19112,0.00,0.00,-106.08,10 008.92
2020.08.07 09:30:00,2020.08.07 11:06:41,sell,0.31,1.18464,1.18252,0.00,0.00,65.72,10 073.07
2020.08.14 09:15:00,2020.08.14 10:05:38,sell,0.41,1.18224,1.18062,0.00,0.00,66.42,10 137.44
2020.08.28 10:15:00,2020.08.28 20:00:00,sell,0.17,1.18873,1.18886,0.00,0.00,-2.21,10 134.36
