open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.04.06 10:15:00,2018.04.06 15:30:41,sell,0.48,1.22293,1.22528,0.00,0.00,-112.80,10 310.28
2018.04.25 09:15:00,2018.04.25 15:00:42,sell,0.66,1.22057,1.21749,0.00,0.00,203.28,10 510.06
2018.05.07 08:15:00,2018.05.07 13:59:24,sell,0.56,1.19555,1.19185,0.00,0.00,207.20,10 714.31
2018.05.08 09:15:00,2018.05.08 10:29:28,buy,0.62,1.19304,1.19126,0.00,0.00,-110.36,10 600.69
2018.05.15 14:15:00,2018.05.15 15:40:15,sell,0.47,1.18975,1.18525,0.00,0.00,211.50,10 809.72
2018.05.17 09:30:00,2018.05.17 10:40:32,sell,0.7,1.18052,1.18211,0.00,0.00,-111.30,10 694.73
2018.05.23 10:15:00,2018.05.23 10:35:38,sell,0.6,1.17421,1.17069,0.00,0.00,211.20,10 902.77
2018.05.24 10:00:00,2018.05.24 17:13:41,buy,0.69,1.17174,1.17488,0.00,0.00,216.66,11 115.78
2018.05.28 10:15:00,2018.05.28 12:03:41,sell,0.61,1.17013,1.16643,0.00,0.00,225.70,11 338.25
2018.05.30 09:00:00,2018.05.30 10:55:21,buy,0.51,1.15560,1.16008,0.00,0.00,228.48,11 564.05
2018.05.31 08:45:00,2018.05.31 09:38:39,buy,0.75,1.16830,1.16676,0.00,0.00,-115.50,11 444.58
2018.06.19 09:15:00,2018.06.19 10:09:40,sell,0.56,1.16132,1.15722,0.00,0.00,229.60,11 671.29
2018.06.29 18:00:00,2018.06.29 20:00:00,buy,0.28,1.16757,1.16773,0.00,0.00,4.48,11 674.32
2018.07.10 09:30:00,2018.07.10 10:02:39,sell,0.73,1.17368,1.17527,0.00,0.00,-116.07,11 554.44
2018.07.17 09:30:00,2018.07.17 14:14:30,buy,0.75,1.17309,1.17156,0.00,0.00,-114.75,11 435.79
2018.07.18 08:15:00,2018.07.18 14:50:38,sell,0.73,1.16373,1.16063,0.00,0.00,226.30,11 658.32
2018.07.20 10:30:00,2018.07.20 12:35:57,sell,0.58,1.16378,1.16578,0.00,0.00,-116.00,11 539.33
2018.07.24 09:15:00,2018.07.24 10:30:00,sell,0.74,1.16667,1.16828,0.00,0.00,-119.14,11 416.37
2018.07.31 10:00:00,2018.07.31 16:50:28,buy,0.61,1.17234,1.17047,0.00,0.00,-114.07,11 299.13
2018.08.08 11:15:00,2018.08.08 20:00:00,sell,0.48,1.15980,1.15948,0.00,0.00,15.36,11 312.00
2018.08.10 08:15:00,2018.08.10 16:15:41,sell,0.54,1.14642,1.14226,0.00,0.00,224.64,11 533.87
2018.08.13 09:15:00,2018.08.13 10:30:40,buy,0.49,1.14011,1.13780,0.00,0.00,-113.19,11 418.18
2018.08.14 09:30:00,2018.08.14 11:23:31,buy,0.69,1.14271,1.14106,0.00,0.00,-113.85,11 300.82
2018.08.16 08:45:00,2018.08.16 10:00:05,buy,0.48,1.13963,1.13729,0.00,0.00,-112.32,11 186.05
2018.08.21 15:15:00,2018.08.21 16:51:26,sell,0.62,1.15019,1.15199,0.00,0.00,-111.60,11 071.26
2018.08.23 09:15:00,2018.08.23 12:24:35,buy,0.73,1.15659,1.15508,0.00,0.00,-110.23,10 957.30
2018.08.27 09:15:00,2018.08.27 15:14:44,sell,0.65,1.16147,1.16314,0.00,0.00,-108.55,10 845.42
2018.09.06 08:45:00,2018.09.06 11:11:39,sell,0.62,1.16209,1.16383,0.00,0.00,-107.88,10 734.43
2018.09.11 09:00:00,2018.09.11 10:17:40,buy,0.7,1.16122,1.16429,0.00,0.00,214.90,10 945.84
2018.09.13 10:30:00,2018.09.13 15:30:37,sell,0.65,1.16182,1.16349,0.00,0.00,-108.55,10 834.02
2018.09.18 09:15:00,2018.09.18 10:02:39,buy,0.5,1.17116,1.16900,0.00,0.00,-108.00,10 723.49
2018.11.02 08:45:00,2018.11.02 18:42:32,buy,0.46,1.14233,1.14001,0.00,0.00,-106.72,10 614.44
2018.11.07 08:45:00,2018.11.07 10:15:21,sell,0.43,1.14431,1.14678,0.00,0.00,-106.21,10 506.05
2018.11.12 08:45:00,2018.11.12 20:00:00,sell,0.57,1.12746,1.12449,0.00,0.00,169.29,10 672.47
2018.11.29 11:15:00,2018.11.29 14:49:12,sell,0.67,1.13698,1.13856,0.00,0.00,-105.86,10 563.18
2018.12.03 09:15:00,2018.12.03 12:08:36,buy,0.44,1.13757,1.13522,0.00,0.00,-103.40,10 457.51
2018.12.05 10:45:00,2018.12.05 17:00:17,buy,0.67,1.13376,1.13221,0.00,0.00,-103.85,10 350.24
2018.12.18 10:15:00,2018.12.18 13:05:40,buy,0.66,1.13659,1.13973,0.00,0.00,207.24,10 554.16
2018.12.26 10:30:00,2018.12.26 17:54:04,sell,0.61,1.13916,1.14088,0.00,0.00,-104.92,10 446.23
2018.12.31 10:00:00,2018.12.31 20:00:00,buy,0.57,1.14429,1.14515,0.00,0.00,49.02,10 492.43
2019.01.02 08:15:00,2019.01.02 10:17:41,buy,0.29,1.14895,1.14533,0.00,0.00,-104.98,10 386.02
2019.01.10 09:45:00,2019.01.10 16:01:41,sell,0.66,1.15480,1.15165,0.00,0.00,207.90,10 590.60
2019.02.21 08:30:00,2019.02.21 10:15:14,sell,0.61,1.13303,1.13475,0.00,0.00,-104.92,10 482.65
2019.08.06 15:00:00,2019.08.06 20:00:00,sell,0.27,1.11846,1.11976,0.00,0.00,-35.10,10 446.27
2020.02.28 10:15:00,2020.02.28 13:53:30,buy,0.55,1.10162,1.09975,0.00,0.00,-102.85,10 340.90
2020.03.02 09:45:00,2020.03.02 13:47:41,buy,0.61,1.10731,1.11067,0.00,0.00,204.96,10 543.07
2020.03.03 09:15:00,2020.03.03 17:00:15,sell,0.46,1.11274,1.11503,0.00,0.00,-105.34,10 435.62
2020.03.09 10:15:00,2020.03.09 12:13:28,buy,0.18,1.14355,1.13796,0.00,0.00,-100.62,10 334.17
2020.03.10 08:15:00,2020.03.10 11:14:16,sell,0.25,1.13599,1.14013,0.00,0.00,-103.50,10 229.52
2020.03.11 08:15:00,2020.03.11 11:01:41,buy,0.52,1.13453,1.13251,0.00,0.00,-105.04,10 122.11
2020.03.12 11:30:00,2020.03.12 17:05:03,sell,0.28,1.12688,1.11972,0.00,0.00,200.48,10 321.33
2020.03.13 10:30:00,2020.03.13 11:52:38,sell,0.32,1.11803,1.12116,0.00,0.00,-100.16,10 219.76
2020.03.16 09:30:00,2020.03.16 11:37:05,buy,0.23,1.11374,1.12226,0.00,0.00,195.96,10 414.73
2020.03.17 10:00:00,2020.03.17 11:20:41,sell,0.6,1.11603,1.11257,0.00,0.00,207.60,10 619.78
2020.03.18 08:30:00,2020.03.18 09:24:02,buy,0.47,1.10364,1.10140,0.00,0.00,-105.28,10 512.52
2020.03.19 09:30:00,2020.03.19 10:28:43,buy,0.31,1.09256,1.08925,0.00,0.00,-102.61,10 408.68
2020.03.20 09:45:00,2020.03.20 12:48:30,buy,0.21,1.07749,1.07266,0.00,0.00,-101.43,10 306.38
2020.03.23 08:30:00,2020.03.23 09:51:42,buy,0.39,1.07473,1.07193,0.00,0.00,-109.20,10 195.61
2020.03.24 08:45:00,2020.03.24 09:39:59,sell,0.33,1.07798,1.08101,0.00,0.00,-99.99,10 094.26
2020.03.25 08:30:00,2020.03.25 09:01:31,sell,0.49,1.07977,1.08183,0.00,0.00,-100.94,9 991.25
2020.03.27 09:45:00,2020.03.27 15:39:01,sell,0.34,1.10407,1.09833,0.00,0.00,195.16,10 184.96
2020.03.30 09:00:00,2020.03.30 09:38:41,buy,0.41,1.11007,1.10762,0.00,0.00,-100.45,10 082.74
2020.03.31 08:15:00,2020.03.31 12:40:15,sell,0.52,1.10092,1.09708,0.00,0.00,199.68,10 280.17
2020.04.01 09:30:00,2020.04.01 10:59:18,sell,0.65,1.10001,1.09689,0.00,0.00,202.80,10 480.20
2020.04.03 09:30:00,2020.04.03 10:30:39,sell,0.59,1.08290,1.07938,0.00,0.00,207.68,10 685.38
2020.04.07 08:45:00,2020.04.07 13:03:38,buy,0.45,1.08367,1.08833,0.00,0.00,209.70,10 893.14
2020.04.16 09:30:00,2020.04.16 10:16:38,buy,0.56,1.08901,1.08703,0.00,0.00,-110.88,10 779.80
2020.04.27 08:30:00,2020.04.27 19:06:26,buy,0.45,1.08469,1.08232,0.00,0.00,-106.65,10 671.11
2020.05.22 08:15:00,2020.05.22 12:55:38,sell,0.66,1.09236,1.08916,0.00,0.00,211.20,10 879.29
2020.05.28 11:30:00,2020.05.28 12:15:30,sell,0.7,1.09929,1.10087,0.00,0.00,-110.60,10 765.46
2020.05.29 08:45:00,2020.05.29 09:40:40,buy,0.65,1.11071,1.10907,0.00,0.00,-106.60,10 655.83
2020.06.03 10:30:00,2020.06.03 11:09:27,buy,0.61,1.12234,1.12061,0.00,0.00,-105.53,10 547.34
2020.06.05 09:00:00,2020.06.05 10:57:37,buy,0.44,1.13692,1.13456,0.00,0.00,-103.84,10 441.35
2020.06.11 08:15:00,2020.06.11 11:18:40,sell,0.23,1.13326,1.13779,0.00,0.00,-104.19,10 336.05
2020.06.15 08:45:00,2020.06.15 11:10:21,sell,0.65,1.12432,1.12590,0.00,0.00,-102.70,10 230.26
2020.06.16 11:00:00,2020.06.16 11:51:54,sell,0.66,1.13228,1.13383,0.00,0.00,-102.30,10 124.77
2020.06.18 11:15:00,2020.06.18 11:36:31,sell,0.46,1.12338,1.12564,0.00,0.00,-103.96,10 018.60
2020.06.22 11:00:00,2020.06.22 16:46:59,buy,0.65,1.12105,1.12415,0.00,0.00,201.50,10 216.97
2020.07.01 13:00:00,2020.07.01 16:35:40,sell,0.42,1.12077,1.12315,0.00,0.00,-99.96,10 114.98
2020.07.03 13:15:00,2020.07.03 17:04:17,sell,0.51,1.12201,1.12397,0.00,0.00,-99.96,10 012.55
2020.07.06 10:45:00,2020.07.06 11:10:38,buy,0.62,1.12997,1.12834,0.00,0.00,-101.06,9 908.46
2020.07.09 10:45:00,2020.07.09 20:00:00,sell,0.36,1.13333,1.12907,0.00,0.00,153.36,10 060.06
2020.07.20 08:45:00,2020.07.20 15:50:37,buy,0.36,1.14530,1.14253,0.00,0.00,-99.72,9 958.58
2020.07.21 17:45:00,2020.07.21 20:00:00,buy,0.21,1.14797,1.15163,0.00,0.00,76.86,10 034.40
2020.07.23 09:15:00,2020.07.23 10:32:49,buy,0.61,1.15908,1.15746,0.00,0.00,-98.82,9 932.52
2020.07.24 08:30:00,2020.07.24 09:48:05,sell,0.42,1.15915,1.16150,0.00,0.00,-98.70,9 831.74
2020.07.27 11:00:00,2020.07.27 13:22:04,sell,0.39,1.16962,1.17210,0.00,0.00,-96.72,9 733.07
2020.07.28 11:00:00,2020.07.28 20:00:00,sell,0.29,1.17109,1.17349,0.00,0.00,-69.60,9 662.02
2020.07.30 08:30:00,2020.07.30 16:01:29,sell,0.52,1.17623,1.17808,0.00,0.00,-96.20,9 563.22
2020.07.31 10:00:00,2020.07.31 10:15:40,buy,0.63,1.19014,1.18864,0.00,0.00,-94.50,9 465.54
2020.08.03 09:15:00,2020.08.03 11:37:40,sell,0.59,1.17619,1.17779,0.00,0.00,-94.40,9 368.20
2020.08.06 08:30:00,2020.08.06 10:08:40,buy,0.54,1.18841,1.18669,0.00,0.00,-92.88,9 272.60
