open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2020.02.28 18:02:00,2020.02.28 18:11:30,sell,0.52,1.09862,108.054,-2.34,0.00,97.17,9 831.10
2020.02.28 18:02:00,2020.02.28 18:21:39,buy,0.49,1.27743,1.27547,-2.21,0.00,-98.25,9 735.06
2020.02.28 18:02:00,2020.02.28 18:32:00,buy,0.48,107.830,1.10011,0.00,0.00,-77.48,9 657.58
2020.03.30 18:02:00,2020.03.30 18:32:00,sell,0.54,108.088,108.046,0.00,0.00,20.99,9 678.57
2020.04.28 18:02:00,2020.04.28 18:32:00,buy,0.46,1.08283,1.08342,-2.09,0.00,25.05,9 703.62
2020.04.30 18:02:00,2020.04.30 18:20:05,sell,0.19,1.09693,106.990,-0.87,0.00,97.73,9 800.52
2020.04.30 18:02:00,2020.04.30 18:32:00,sell,0.18,1.26402,1.09437,-0.83,0.00,47.81,9 849.16
2020.04.30 18:02:00,2020.04.30 18:32:00,buy,0.77,106.853,1.26020,0.00,0.00,68.76,9 917.92
2020.05.29 18:02:00,2020.05.29 18:32:00,sell,1.15,107.756,107.749,0.00,0.00,7.47,9 925.39
2020.06.29 18:02:00,2020.06.29 18:32:00,buy,0.92,107.680,107.722,0.00,0.00,35.87,9 961.26
2020.06.30 18:02:00,2020.06.30 18:32:00,sell,0.5,107.927,107.771,0.00,0.00,72.38,10 033.64
2020.07.29 18:02:00,2020.07.29 18:32:00,sell,1.04,105.116,105.054,0.00,0.00,61.38,10 095.02
2020.07.30 18:02:00,2020.07.30 18:32:00,buy,0.62,1.30354,1.30254,-3.09,0.00,-65.09,10 029.93
2020.07.31 18:02:00,2020.07.31 18:19:38,buy,0.55,1.18198,1.18380,-2.76,0.00,97.34,10 125.46
2020.07.31 18:02:00,2020.07.31 18:32:00,buy,0.36,1.31222,1.31315,-1.81,0.00,31.67,10 158.94
2020.07.31 18:02:00,2020.07.31 18:32:00,sell,0.58,105.817,105.718,0.00,0.00,54.31,10 213.25
2020.08.31 18:02:00,2020.08.31 18:25:28,sell,0.51,1.33879,1.33682,-2.64,0.00,97.83,10 311.08
2020.10.30 18:02:00,2020.10.30 18:27:35,buy,1.62,104.618,104.685,0.00,0.00,103.68,10 414.76
2020.11.30 18:02:00,2020.11.30 18:20:42,buy,0.59,1.19627,1.19450,-3.04,0.00,-107.47,10 307.29
2020.12.29 18:02:00,2020.12.29 18:32:00,buy,0.55,1.22390,1.22528,-2.93,0.00,72.97,10 380.26
2020.12.31 18:02:00,2020.12.31 18:32:00,sell,0.32,1.36743,1.36536,-1.73,0.00,64.51,10 444.77
2021.01.29 18:02:00,2021.01.29 18:32:00,buy,1.18,104.676,104.674,0.00,0.00,-2.25,10 442.52
2021.02.26 18:02:00,2021.02.26 18:06:31,sell,0.73,1.21389,1.39594,-3.95,0.00,99.65,10 539.14
2021.02.26 18:02:00,2021.02.26 18:06:42,sell,0.56,1.39779,1.21236,-3.03,0.00,108.66,10 650.83
2021.03.31 18:02:00,2021.03.31 18:07:12,sell,1.22,1.17518,1.17431,-6.50,0.00,99.64,10 750.47
2021.03.31 18:02:00,2021.03.31 18:28:41,buy,1.05,110.504,110.610,0.00,0.00,100.62,10 851.09
