open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2019.09.16 18:02:00,2019.09.16 18:32:00,sell,0.54,1.24176,1.24172,-2.59,0.00,-0.43,9 576.61
2019.09.30 18:02:00,2019.09.30 18:11:12,buy,0.77,1.23198,1.23073,-3.64,0.00,-99.89,9 476.72
2019.10.11 18:02:00,2019.10.11 18:32:00,sell,0.31,1.26912,1.26873,-1.47,0.00,10.62,9 487.34
2019.11.26 18:02:00,2019.11.26 18:32:00,buy,0.72,1.28418,1.28436,-3.42,0.00,9.54,9 496.88
2019.11.29 18:02:00,2019.11.29 18:04:20,sell,0.49,1.29366,1.29174,-2.32,0.00,91.76,9 588.64
2019.12.12 18:02:00,2019.12.12 18:32:00,buy,0.51,1.31196,1.31303,-2.46,0.00,52.11,9 640.75
2019.12.17 18:02:00,2019.12.17 18:32:00,buy,0.46,1.31293,1.31397,-2.21,0.00,45.63,9 686.38
2020.01.20 18:02:00,2020.01.20 18:32:00,sell,0.8,1.29971,1.29978,-3.85,0.00,-9.45,9 676.93
2020.01.30 18:02:00,2020.01.30 18:32:00,sell,0.82,1.31055,1.30997,-3.85,0.00,43.71,9 720.64
2020.01.31 18:02:00,2020.01.31 18:32:00,sell,0.5,1.31881,1.31883,-2.34,0.00,-3.34,9 717.30
2020.02.28 18:02:00,2020.02.28 18:21:39,buy,0.49,1.27743,1.27547,-2.21,0.00,-98.25,9 619.05
2020.03.05 18:02:00,2020.03.05 18:32:00,buy,0.7,1.29202,1.29202,-3.24,0.00,-3.24,9 615.81
2020.03.18 18:02:00,2020.03.18 18:13:39,buy,0.54,1.17801,1.17978,-2.22,0.00,93.36,9 709.17
2020.03.19 18:02:00,2020.03.19 18:08:42,sell,0.55,1.17170,1.17347,-2.26,0.00,-99.61,9 609.56
2020.03.23 18:02:00,2020.03.23 18:07:20,buy,0.47,1.16154,1.15951,-1.92,0.00,-97.33,9 512.23
2020.03.26 18:02:00,2020.03.26 18:20:31,sell,0.49,1.20377,1.20569,-2.07,0.00,-96.15,9 416.08
2020.04.30 18:02:00,2020.04.30 18:32:00,sell,0.17,1.26403,1.26020,-0.78,0.00,64.33,9 480.41
2020.05.21 18:02:00,2020.05.21 18:32:00,buy,0.48,1.22152,1.22296,-2.21,0.00,66.91,9 547.32
2020.06.15 18:02:00,2020.06.15 18:32:00,buy,0.59,1.25614,1.25520,-2.83,0.00,-58.29,9 489.03
2020.07.21 18:02:00,2020.07.21 18:27:02,sell,0.92,1.27491,1.27388,-4.58,0.00,90.18,9 579.21
2020.07.27 18:02:00,2020.07.27 18:08:30,sell,0.78,1.29006,1.28884,-3.90,0.00,91.26,9 670.47
2020.07.28 18:02:00,2020.07.28 18:23:59,sell,0.68,1.29433,1.29289,-3.41,0.00,94.51,9 764.98
2020.07.30 18:02:00,2020.07.30 18:32:00,buy,0.59,1.30353,1.30254,-2.95,0.00,-61.36,9 703.62
2020.07.31 18:02:00,2020.07.31 18:22:15,buy,0.35,1.31222,1.31494,-1.76,0.00,93.44,9 797.06
2020.08.20 18:02:00,2020.08.20 18:24:41,buy,0.51,1.31356,1.31548,-2.56,0.00,95.36,9 892.42
2020.08.21 18:02:00,2020.08.21 18:32:00,buy,0.43,1.30716,1.30909,-2.15,0.00,80.84,9 973.26
2020.08.31 18:02:00,2020.08.31 18:25:28,sell,0.5,1.33879,1.33682,-2.59,0.00,95.91,10 069.17
2020.09.01 18:02:00,2020.09.01 18:23:39,sell,0.52,1.34476,1.34285,-2.69,0.00,96.63,10 165.80
2020.09.10 18:02:00,2020.09.10 18:06:59,buy,0.35,1.28566,1.28856,-1.79,0.00,99.71,10 265.51
2020.10.07 18:02:00,2020.10.07 18:25:30,sell,0.52,1.29040,1.29236,-2.60,0.00,-104.52,10 160.99
2020.10.19 18:02:00,2020.10.19 18:32:00,buy,0.66,1.29970,1.29843,-3.28,0.00,-87.10,10 073.89
2020.10.28 18:02:00,2020.10.28 18:32:00,sell,0.5,1.29942,1.30011,-2.47,0.00,-36.97,10 036.92
2020.11.09 18:02:00,2020.11.09 18:04:38,sell,0.83,1.31456,1.31336,-4.24,0.00,95.36,10 132.28
2020.11.19 18:02:00,2020.11.19 18:32:00,buy,0.75,1.32215,1.32321,-3.82,0.00,75.68,10 207.96
2020.11.23 18:02:00,2020.11.23 18:06:31,buy,0.43,1.32979,1.32745,-2.19,0.00,-102.81,10 105.15
2020.12.08 18:02:00,2020.12.08 18:32:00,sell,0.33,1.33694,1.33560,-1.71,0.00,42.51,10 147.66
2020.12.10 18:02:00,2020.12.10 18:32:00,buy,0.37,1.32682,1.32846,-1.95,0.00,58.73,10 206.39
2020.12.22 18:02:00,2020.12.22 18:11:31,buy,0.34,1.33076,1.33376,-1.79,0.00,100.21,10 306.60
2020.12.31 18:02:00,2020.12.31 18:32:00,sell,0.32,1.36743,1.36536,-1.73,0.00,64.51,10 371.11
2021.02.16 18:02:00,2021.02.16 18:32:00,sell,0.29,1.39313,1.39104,-1.58,0.00,59.03,10 430.14
2021.02.26 18:02:00,2021.02.26 18:06:31,sell,0.56,1.39779,1.39594,-3.03,0.00,100.57,10 530.71
2021.03.02 18:02:00,2021.03.02 18:32:00,sell,0.54,1.39503,1.39590,-2.95,0.00,-49.93,10 480.78
2021.03.03 18:02:00,2021.03.03 18:32:00,sell,0.31,1.39845,1.39838,-1.69,0.00,0.48,10 481.26
2021.05.17 18:02:00,2021.05.17 18:32:00,sell,1.2,1.41186,1.41182,-6.52,0.00,-1.72,10 479.54
2021.05.26 18:02:00,2021.05.26 18:32:00,buy,0.51,1.41227,1.41255,-2.76,0.00,11.52,10 491.06
2021.05.28 18:02:00,2021.05.28 18:32:00,sell,0.57,1.41785,1.41883,-3.08,0.00,-58.94,10 432.12
2021.05.31 18:02:00,2021.05.31 18:32:00,sell,0.38,1.42161,1.42079,-2.06,0.00,29.10,10 461.22
2021.06.28 18:02:00,2021.06.28 18:32:00,buy,0.74,1.38890,1.38831,-3.92,0.00,-47.58,10 413.64
2021.07.06 18:02:00,2021.07.06 18:04:39,sell,1.07,1.38132,1.38035,-5.62,0.00,98.17,10 511.81
2021.07.09 18:02:00,2021.07.09 18:32:00,buy,0.22,1.38267,1.38330,-1.15,0.00,12.71,10 524.52
2021.07.14 18:02:00,2021.07.14 18:32:00,buy,0.56,1.38653,1.38566,-2.93,0.00,-51.65,10 472.87
2021.07.27 18:02:00,2021.07.27 18:32:00,sell,0.22,1.38878,1.38830,-1.14,0.00,9.42,10 482.29
2021.08.24 18:02:00,2021.08.24 18:32:00,buy,0.99,1.37301,1.37239,-5.04,0.00,-66.42,10 415.87
2021.08.27 18:02:00,2021.08.27 18:32:00,buy,0.38,1.37417,1.37527,-1.94,0.00,39.86,10 455.73
2021.08.31 18:02:00,2021.08.31 18:05:03,buy,0.91,1.37642,1.37528,-4.66,0.00,-108.40,10 347.33
2021.09.03 18:02:00,2021.09.03 18:32:00,sell,0.87,1.38670,1.38595,-4.53,0.00,60.72,10 408.05
2021.10.14 18:02:00,2021.10.14 18:32:00,buy,0.64,1.36793,1.36770,-3.32,0.00,-18.04,10 390.01
2021.11.30 18:02:00,2021.11.30 18:32:00,buy,0.13,1.32057,1.32361,-0.64,0.00,38.88,10 428.89
2022.01.11 18:02:00,2022.01.11 18:17:40,sell,0.71,1.36092,1.36237,-3.57,0.00,-106.52,10 322.37
2022.01.13 18:02:00,2022.01.13 18:32:00,sell,0.75,1.37352,1.37365,-3.83,0.00,-13.58,10 308.79
2022.01.27 18:02:00,2022.01.27 18:32:00,sell,0.34,1.33977,1.33937,-1.68,0.00,11.92,10 320.71
2022.01.31 18:02:00,2022.01.31 18:04:43,buy,0.54,1.34084,1.34277,-2.66,0.00,101.56,10 422.27
2022.02.22 18:02:00,2022.02.22 18:32:00,sell,0.63,1.35952,1.35940,-3.19,0.00,4.37,10 426.64
