open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.02.12 17:22:00,2021.02.12 17:23:04,buy,0.98,1.20920,1.20951,-5.31,0.00,25.07,9 826.70
2021.02.15 15:39:00,2021.02.15 15:54:00,buy,0.98,1.21278,1.21276,-5.33,0.00,-7.29,9 819.41
2021.02.15 16:13:00,2021.02.15 16:24:41,buy,0.76,1.21209,1.21261,-4.13,0.00,35.39,9 854.80
2021.02.15 17:50:00,2021.02.15 17:58:36,sell,0.98,1.21289,1.21319,-5.33,0.00,-34.73,9 820.07
2021.02.16 15:00:00,2021.02.16 15:04:29,buy,0.64,1.21505,1.21459,-3.49,0.00,-32.93,9 787.14
2021.02.16 15:05:00,2021.02.16 15:12:40,buy,0.56,1.21460,1.21408,-3.05,0.00,-32.17,9 754.97
2021.02.16 15:13:00,2021.02.16 15:20:41,buy,0.5,1.21413,1.21355,-2.72,0.00,-31.72,9 723.25
2021.02.16 15:21:00,2021.02.16 15:32:42,buy,0.39,1.21352,1.21279,-2.12,0.00,-30.59,9 692.66
2021.02.16 15:33:00,2021.02.16 15:45:17,buy,0.32,1.21251,1.21157,-1.74,0.00,-31.82,9 660.84
2021.02.17 15:31:00,2021.02.17 15:44:40,buy,0.35,1.20465,1.20382,-1.89,0.00,-30.94,9 629.90
2021.02.17 15:49:00,2021.02.17 16:04:00,buy,0.28,1.20311,1.20357,-1.51,0.00,11.37,9 641.27
2021.02.17 16:23:00,2021.02.17 16:24:40,sell,0.86,1.20396,1.20430,-4.65,0.00,-33.89,9 607.38
2021.02.17 16:25:00,2021.02.17 16:36:16,sell,0.55,1.20427,1.20479,-2.98,0.00,-31.58,9 575.80
2021.02.17 17:17:00,2021.02.17 17:31:21,buy,0.88,1.20337,1.20305,-4.76,0.00,-32.92,9 542.88
2021.02.18 15:14:00,2021.02.18 15:20:42,sell,0.63,1.20858,1.20794,-3.43,0.00,36.89,9 579.77
2021.02.18 15:32:00,2021.02.18 15:35:00,buy,0.95,1.20787,1.20827,-5.17,0.00,32.83,9 612.60
2021.02.18 15:43:00,2021.02.18 15:54:30,sell,0.57,1.20896,1.20828,-3.11,0.00,35.65,9 648.25
2021.02.18 16:05:00,2021.02.18 16:20:00,buy,0.65,1.20784,1.20774,-3.53,0.00,-10.03,9 638.22
