open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.04.05 03:45:00,2018.04.05 03:54:32,sell,0.27,150.321,150.531,-1.46,0.00,-54.55,10 360.91
2018.04.10 03:45:00,2018.04.10 04:20:00,sell,0.27,150.852,150.968,-1.45,0.00,-30.78,10 330.13
2018.04.20 03:45:00,2018.04.20 04:20:00,sell,0.27,151.366,151.329,-1.46,0.00,7.83,10 337.96
2018.04.25 03:45:00,2018.04.25 04:20:00,sell,0.28,152.370,152.413,-1.49,0.00,-12.53,10 325.43
2018.04.30 03:45:00,2018.04.30 04:20:00,sell,0.28,150.241,150.261,-1.49,0.00,-6.62,10 318.81
2018.05.10 03:45:00,2018.05.10 04:20:00,sell,0.28,148.787,148.786,-1.46,0.00,-1.20,10 317.61
2018.05.15 03:45:00,2018.05.15 04:20:00,sell,0.28,148.817,148.901,-1.48,0.00,-22.91,10 294.70
2018.05.25 03:45:00,2018.05.25 04:20:00,sell,0.28,146.429,146.445,-1.48,0.00,-5.57,10 289.13
2018.05.30 03:45:00,2018.05.30 04:20:00,sell,0.27,143.718,143.753,-1.42,0.00,-10.13,10 279.00
2018.06.05 03:45:00,2018.06.05 04:20:00,sell,0.28,146.239,146.174,-1.50,0.00,15.07,10 294.07
2018.06.15 03:45:00,2018.06.15 04:20:00,sell,0.28,146.577,146.417,-1.46,0.00,39.09,10 333.16
2018.06.20 03:45:00,2018.06.20 04:20:00,sell,0.28,144.835,144.681,-1.45,0.00,37.78,10 370.94
2018.06.25 03:45:00,2018.06.25 04:20:00,sell,0.28,145.391,145.177,-1.46,0.00,53.24,10 424.18
2018.07.05 03:45:00,2018.07.05 04:20:00,sell,0.28,146.219,146.072,-1.45,0.00,35.82,10 460.00
2018.07.10 03:45:00,2018.07.10 04:20:00,sell,0.29,147.121,147.138,-1.52,0.00,-5.96,10 454.04
2018.07.20 03:45:00,2018.07.20 04:20:00,sell,0.29,146.535,146.503,-1.49,0.00,6.75,10 460.79
2018.07.25 03:45:00,2018.07.25 04:20:00,sell,0.29,146.267,146.457,-1.51,0.00,-50.98,10 409.81
2018.07.30 03:45:00,2018.07.30 04:04:39,sell,0.28,145.441,145.641,-1.45,0.00,-51.86,10 357.95
2018.08.10 03:45:00,2018.08.10 04:20:00,sell,0.28,142.352,142.283,-1.44,0.00,15.98,10 373.93
2018.08.15 03:45:00,2018.08.15 04:20:00,sell,0.28,141.506,141.516,-1.42,0.00,-3.93,10 370.00
2018.08.20 03:45:00,2018.08.20 04:20:00,sell,0.28,140.842,140.778,-1.43,0.00,14.79,10 384.79
2018.08.30 03:45:00,2018.08.30 04:20:00,sell,0.29,145.552,145.536,-1.48,0.00,2.67,10 387.46
2018.09.05 03:45:00,2018.09.05 03:59:40,sell,0.28,143.308,143.510,-1.41,0.00,-52.07,10 335.39
2018.09.10 03:45:00,2018.09.10 04:20:00,sell,0.28,143.478,143.437,-1.39,0.00,8.96,10 344.35
2018.09.20 03:45:00,2018.09.20 04:20:00,sell,0.29,147.561,147.561,-1.47,0.00,-1.47,10 342.88
2018.09.25 03:45:00,2018.09.25 04:20:00,sell,0.29,148.054,148.056,-1.47,0.00,-1.98,10 340.90
2018.10.05 03:45:00,2018.10.05 04:20:00,sell,0.29,148.529,148.462,-1.44,0.00,15.60,10 356.50
2018.10.10 03:45:00,2018.10.10 04:20:00,sell,0.29,148.592,148.748,-1.44,0.00,-41.45,10 315.05
2018.10.15 03:45:00,2018.10.15 04:20:00,sell,0.28,146.891,146.959,-1.39,0.00,-18.38,10 296.67
2018.10.25 03:45:00,2018.10.25 04:20:00,sell,0.28,144.355,144.286,-1.39,0.00,15.87,10 312.54
2018.10.30 03:45:00,2018.10.30 04:20:00,sell,0.29,144.030,144.037,-1.43,0.00,-3.23,10 309.31
2018.11.05 02:45:00,2018.11.05 03:20:00,sell,0.29,147.169,147.128,-1.46,0.00,9.04,10 318.35
2018.11.15 02:45:00,2018.11.15 03:20:00,sell,0.29,147.559,147.591,-1.48,0.00,-9.65,10 308.70
2018.11.20 02:45:00,2018.11.20 03:20:00,sell,0.29,144.692,144.722,-1.48,0.00,-9.21,10 299.49
2018.11.30 02:45:00,2018.11.30 03:20:00,sell,0.29,144.964,144.905,-1.49,0.00,13.60,10 313.09
2018.12.05 02:45:00,2018.12.05 03:20:00,sell,0.29,143.499,143.486,-1.48,0.00,1.86,10 314.95
2018.12.10 02:45:00,2018.12.10 03:20:00,sell,0.29,143.249,143.159,-1.46,0.00,21.75,10 336.70
2018.12.20 02:45:00,2018.12.20 03:20:00,sell,0.29,142.024,141.984,-1.44,0.00,8.87,10 345.57
2019.01.10 02:45:00,2019.01.10 03:20:00,sell,0.27,138.383,138.071,-1.36,0.00,76.68,10 422.25
2019.01.15 02:45:00,2019.01.15 03:20:00,sell,0.28,139.586,139.708,-1.41,0.00,-32.92,10 389.33
2019.01.25 02:45:00,2019.01.25 03:20:00,sell,0.28,143.675,143.710,-1.39,0.00,-10.32,10 379.01
2019.01.30 02:45:00,2019.01.30 03:20:00,sell,0.28,143.125,143.154,-1.41,0.00,-8.83,10 370.18
2019.02.05 02:45:00,2019.02.05 03:20:00,sell,0.28,143.361,143.394,-1.41,0.00,-9.81,10 360.37
2019.02.15 02:45:00,2019.02.15 03:20:00,sell,0.28,141.267,141.240,-1.39,0.00,5.46,10 365.83
2019.02.20 02:45:00,2019.02.20 03:10:59,sell,0.28,144.530,144.730,-1.40,0.00,-51.95,10 313.88
2019.02.25 02:45:00,2019.02.25 03:20:00,sell,0.28,144.838,144.737,-1.40,0.00,24.13,10 338.01
2019.02.28 02:45:00,2019.02.28 03:20:00,sell,0.28,147.699,147.581,-1.40,0.00,28.40,10 366.41
2019.03.05 03:45:00,2019.03.05 04:20:00,sell,0.28,147.406,147.310,-1.39,0.00,22.65,10 389.06
2019.03.15 03:45:00,2019.03.15 04:20:00,sell,0.29,148.159,148.054,-1.44,0.00,25.78,10 414.84
2019.03.20 03:45:00,2019.03.20 04:20:00,sell,0.29,147.878,148.031,-1.44,0.00,-41.18,10 373.66
2019.03.25 03:45:00,2019.03.25 04:20:00,sell,0.28,145.055,144.818,-1.39,0.00,59.05,10 432.71
2019.04.05 03:45:00,2019.04.05 04:20:00,sell,0.29,146.187,146.067,-1.44,0.00,29.71,10 462.42
2019.04.10 03:45:00,2019.04.10 04:20:00,sell,0.29,145.097,145.135,-1.45,0.00,-11.36,10 451.06
