open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.04.09 17:30:00,2018.04.09 18:00:00,sell,0.14,1.23267,1.23113,-0.75,0.00,20.81,9 999.87
2018.04.10 17:30:00,2018.04.10 18:00:00,buy,0.14,1.23572,1.23498,-0.76,0.00,-11.12,9 988.75
2018.04.11 17:30:00,2018.04.11 18:00:00,buy,0.14,1.23761,1.23837,-0.76,0.00,9.88,9 998.63
2018.04.12 17:30:00,2018.04.12 18:00:00,sell,0.14,1.23020,1.23170,-0.76,0.00,-21.76,9 976.87
2018.04.13 17:30:00,2018.04.13 18:00:00,buy,0.14,1.23283,1.23281,-0.76,0.00,-1.04,9 975.83
2018.04.16 17:30:00,2018.04.16 18:00:00,buy,0.14,1.23816,1.23673,-0.76,0.00,-20.78,9 955.05
2018.04.17 17:30:00,2018.04.17 18:00:00,buy,0.14,1.23411,1.23460,-0.76,0.00,6.10,9 961.15
2018.04.18 17:30:00,2018.04.18 18:00:00,sell,0.14,1.23946,1.23769,-0.76,0.00,24.02,9 985.17
2018.04.19 17:30:00,2018.04.19 18:00:00,buy,0.14,1.23814,1.23645,-0.76,0.00,-24.42,9 960.75
2018.04.20 17:30:00,2018.04.20 18:00:00,sell,0.14,1.22658,1.22790,-0.75,0.00,-19.23,9 941.52
2018.04.23 17:30:00,2018.04.23 18:00:00,sell,0.14,1.22310,1.22208,-0.75,0.00,13.53,9 955.05
2018.04.24 17:30:00,2018.04.24 18:00:00,buy,0.14,1.22232,1.22147,-0.75,0.00,-12.65,9 942.40
2018.04.25 17:30:00,2018.04.25 18:00:00,sell,0.14,1.21717,1.21722,-0.74,0.00,-1.44,9 940.96
2018.04.26 17:30:00,2018.04.26 18:00:00,sell,0.14,1.21282,1.21148,-0.74,0.00,18.02,9 958.98
2018.04.27 17:30:00,2018.04.27 18:00:00,sell,0.14,1.20853,1.21007,-0.74,0.00,-22.30,9 936.68
2018.04.30 17:30:00,2018.04.30 18:00:00,sell,0.14,1.20754,1.20818,-0.74,0.00,-9.70,9 926.98
2018.05.01 17:30:00,2018.05.01 18:00:00,sell,0.14,1.19924,1.19920,-0.73,0.00,-0.17,9 926.81
2018.05.02 17:30:00,2018.05.02 18:00:00,buy,0.14,1.19745,1.19569,-0.73,0.00,-25.37,9 901.44
2018.05.03 17:30:00,2018.05.03 18:00:00,buy,0.14,1.19648,1.19507,-0.74,0.00,-20.48,9 880.96
2018.05.04 17:30:00,2018.05.04 18:00:00,buy,0.14,1.19367,1.19285,-0.74,0.00,-12.22,9 868.74
2018.05.07 17:30:00,2018.05.07 18:00:00,sell,0.14,1.19221,1.19133,-0.74,0.00,11.58,9 880.32
2018.05.08 17:30:00,2018.05.08 18:00:00,sell,0.14,1.18489,1.18532,-0.73,0.00,-6.75,9 873.57
2018.05.09 17:30:00,2018.05.09 18:00:00,buy,0.14,1.18789,1.18554,-0.73,0.00,-33.63,9 839.94
2018.05.10 17:30:00,2018.05.10 18:00:00,sell,0.14,1.18907,1.18798,-0.74,0.00,14.52,9 854.46
2018.05.11 17:30:00,2018.05.11 18:00:00,buy,0.14,1.19470,1.19437,-0.74,0.00,-5.36,9 849.10
2018.05.14 17:30:00,2018.05.14 18:00:00,buy,0.14,1.19678,1.19682,-0.74,0.00,-0.18,9 848.92
2018.05.15 17:30:00,2018.05.15 18:00:00,buy,0.14,1.18488,1.18616,-0.73,0.00,17.19,9 866.11
2018.05.16 17:30:00,2018.05.16 18:00:00,buy,0.14,1.17949,1.17861,-0.74,0.00,-13.06,9 853.05
2018.05.17 17:30:00,2018.05.17 18:00:00,buy,0.14,1.17984,1.17902,-0.74,0.00,-12.22,9 840.83
2018.05.18 17:30:00,2018.05.18 18:00:00,buy,0.14,1.17654,1.17695,-0.74,0.00,5.00,9 845.83
2018.05.21 17:30:00,2018.05.21 18:00:00,sell,0.14,1.17540,1.17519,-0.74,0.00,2.20,9 848.03
2018.05.22 17:30:00,2018.05.22 18:00:00,buy,0.14,1.17851,1.17727,-0.74,0.00,-18.10,9 829.93
2018.05.23 17:30:00,2018.05.23 18:00:00,sell,0.14,1.17148,1.17036,-0.74,0.00,14.94,9 844.87
2018.05.24 17:30:00,2018.05.24 18:00:00,buy,0.14,1.17411,1.17241,-0.74,0.00,-24.54,9 820.33
2018.05.25 17:30:00,2018.05.25 18:00:00,sell,0.14,1.16586,1.16553,-0.74,0.00,3.88,9 824.21
2018.05.28 17:30:00,2018.05.28 18:00:00,sell,0.14,1.16276,1.16213,-0.74,0.00,8.08,9 832.29
2018.05.29 17:30:00,2018.05.29 18:00:00,buy,0.14,1.15813,1.15646,-0.74,0.00,-24.12,9 808.17
2018.05.30 17:30:00,2018.05.30 18:00:00,sell,0.14,1.16059,1.16112,-0.74,0.00,-8.16,9 800.01
2018.05.31 17:30:00,2018.05.31 18:00:00,buy,0.14,1.16699,1.16703,-0.74,0.00,-0.18,9 799.83
2018.06.01 17:30:00,2018.06.01 18:00:00,buy,0.14,1.16576,1.16638,-0.74,0.00,7.94,9 807.77
2018.06.04 17:30:00,2018.06.04 18:00:00,buy,0.14,1.17124,1.16972,-0.75,0.00,-22.03,9 785.74
2018.06.05 17:30:00,2018.06.05 18:00:00,sell,0.14,1.16549,1.16674,-0.74,0.00,-18.24,9 767.50
2018.06.06 17:30:00,2018.06.06 18:00:00,buy,0.14,1.17782,1.17810,-0.75,0.00,3.17,9 770.67
2018.06.07 17:30:00,2018.06.07 18:00:00,buy,0.14,1.18155,1.18286,-0.75,0.00,17.59,9 788.26
2018.06.08 17:30:00,2018.06.08 18:00:00,sell,0.14,1.17643,1.17669,-0.74,0.00,-4.38,9 783.88
2018.06.11 17:30:00,2018.06.11 18:00:00,buy,0.14,1.18126,1.18073,-0.75,0.00,-8.17,9 775.71
2018.06.12 17:30:00,2018.06.12 18:00:00,buy,0.14,1.17892,1.17867,-0.75,0.00,-4.25,9 771.46
2018.06.13 17:30:00,2018.06.13 18:00:00,buy,0.14,1.17748,1.17722,-0.74,0.00,-4.38,9 767.08
2018.06.14 17:30:00,2018.06.14 18:00:00,sell,0.14,1.16330,1.16516,-0.74,0.00,-26.78,9 740.30
2018.06.15 17:30:00,2018.06.15 18:00:00,sell,0.14,1.16181,1.16179,-0.73,0.00,-0.45,9 739.85
2018.06.18 17:30:00,2018.06.18 18:00:00,sell,0.14,1.16052,1.16117,-0.73,0.00,-9.83,9 730.02
2018.06.19 17:30:00,2018.06.19 18:00:00,buy,0.14,1.15635,1.15649,-0.72,0.00,1.24,9 731.26
2018.06.20 17:30:00,2018.06.20 18:00:00,buy,0.14,1.15771,1.15786,-0.72,0.00,1.38,9 732.64
2018.06.21 17:30:00,2018.06.21 18:00:00,buy,0.14,1.15969,1.16069,-0.72,0.00,13.28,9 745.92
2018.06.22 17:30:00,2018.06.22 18:00:00,buy,0.14,1.16250,1.16379,-0.73,0.00,17.33,9 763.25
2018.06.25 17:30:00,2018.06.25 18:00:00,buy,0.14,1.16833,1.16877,-0.73,0.00,5.43,9 768.68
2018.06.26 17:30:00,2018.06.26 18:00:00,buy,0.14,1.16535,1.16660,-0.72,0.00,16.78,9 785.46
2018.06.27 17:30:00,2018.06.27 18:00:00,buy,0.14,1.16023,1.15942,-0.72,0.00,-12.06,9 773.40
2018.06.28 17:30:00,2018.06.28 18:00:00,buy,0.14,1.15887,1.15805,-0.72,0.00,-12.20,9 761.20
2018.06.29 17:30:00,2018.06.29 18:00:00,sell,0.14,1.16521,1.16757,-0.72,0.00,-33.76,9 727.44
2018.07.02 17:30:00,2018.07.02 18:00:00,sell,0.14,1.16017,1.16058,-0.72,0.00,-6.46,9 720.98
2018.07.03 17:30:00,2018.07.03 18:00:00,sell,0.14,1.16589,1.16498,-0.72,0.00,12.02,9 733.00
2018.07.04 17:30:00,2018.07.04 18:00:00,sell,0.14,1.16491,1.16434,-0.72,0.00,7.26,9 740.26
2018.07.05 17:30:00,2018.07.05 18:00:00,sell,0.14,1.17023,1.17022,-0.72,0.00,-0.58,9 739.68
2018.07.06 17:30:00,2018.07.06 18:00:00,sell,0.14,1.17609,1.17571,-0.73,0.00,4.59,9 744.27
2018.07.09 17:30:00,2018.07.09 18:00:00,sell,0.14,1.17470,1.17588,-0.73,0.00,-17.25,9 727.02
2018.07.10 17:30:00,2018.07.10 18:00:00,buy,0.14,1.17106,1.17199,-0.73,0.00,12.29,9 739.31
2018.07.11 17:30:00,2018.07.11 18:00:00,sell,0.14,1.17433,1.17218,-0.73,0.00,29.37,9 768.68
2018.07.12 17:30:00,2018.07.12 18:00:00,buy,0.14,1.16741,1.16840,-0.73,0.00,13.13,9 781.81
2018.07.13 17:30:00,2018.07.13 18:00:00,sell,0.14,1.16528,1.16669,-0.72,0.00,-20.46,9 761.35
2018.07.16 17:30:00,2018.07.16 18:00:00,sell,0.14,1.17169,1.17087,-0.73,0.00,10.75,9 772.10
2018.07.17 17:30:00,2018.07.17 18:00:00,sell,0.14,1.16928,1.16825,-0.72,0.00,13.70,9 785.80
2018.07.18 17:30:00,2018.07.18 18:00:00,sell,0.14,1.16407,1.16429,-0.72,0.00,-3.80,9 782.00
2018.07.19 17:30:00,2018.07.19 18:00:00,sell,0.14,1.16097,1.16138,-0.72,0.00,-6.46,9 775.54
2018.07.20 17:30:00,2018.07.20 18:00:00,sell,0.14,1.17092,1.17072,-0.73,0.00,2.07,9 777.61
2018.07.23 17:30:00,2018.07.23 18:00:00,buy,0.14,1.17059,1.17041,-0.72,0.00,-3.24,9 774.37
2018.07.24 17:30:00,2018.07.24 18:00:00,buy,0.14,1.17027,1.17059,-0.73,0.00,3.75,9 778.12
2018.07.25 17:30:00,2018.07.25 18:00:00,sell,0.14,1.16915,1.16748,-0.73,0.00,22.65,9 800.77
2018.07.26 17:30:00,2018.07.26 18:00:00,buy,0.14,1.16564,1.16585,-0.72,0.00,2.22,9 802.99
2018.07.27 17:30:00,2018.07.27 18:00:00,buy,0.14,1.16580,1.16533,-0.73,0.00,-7.31,9 795.68
2018.07.30 17:30:00,2018.07.30 18:00:00,sell,0.14,1.17122,1.17109,-0.73,0.00,1.09,9 796.77
2018.07.31 17:30:00,2018.07.31 18:00:00,buy,0.14,1.17133,1.17012,-0.73,0.00,-17.67,9 779.10
2018.08.01 17:30:00,2018.08.01 18:00:00,buy,0.14,1.16803,1.16726,-0.73,0.00,-11.51,9 767.59
