open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.02.06 18:02:00,2018.02.06 18:28:17,sell,0.75,1.23440,1.23581,-4.13,0.00,-109.88,10 417.23
2018.02.06 18:02:00,2018.02.06 18:32:00,sell,0.42,1.39126,1.39351,-2.31,0.00,-96.81,10 322.73
2018.02.09 18:02:00,2018.02.09 18:16:42,buy,0.84,1.22449,1.22319,-4.59,0.00,-113.79,10 208.94
2018.02.14 18:02:00,2018.02.14 18:32:00,sell,0.38,1.24134,1.24011,-2.10,0.00,44.64,10 253.58
2018.02.27 18:02:00,2018.02.27 18:32:00,sell,0.64,1.22413,1.22432,-3.50,0.00,-15.66,10 237.92
2018.03.29 18:02:00,2018.03.29 18:32:00,buy,0.67,1.22940,1.22937,-3.60,0.00,-5.61,10 229.95
2018.03.29 18:02:00,2018.03.29 18:32:00,buy,0.44,1.40227,1.40304,-2.36,0.00,31.52,10 263.83
2018.04.02 18:02:00,2018.04.02 18:32:00,buy,0.6,1.23040,1.23012,-3.22,0.00,-20.02,10 243.81
2018.04.20 18:02:00,2018.04.20 18:32:00,sell,0.67,1.22797,1.22782,-3.60,0.00,6.45,10 250.26
2018.04.23 18:02:00,2018.04.23 18:32:00,buy,0.66,1.22186,1.22172,-3.52,0.00,-12.76,10 237.50
2018.04.26 18:02:00,2018.04.26 18:30:40,buy,0.49,1.39267,1.39062,-2.59,0.00,-103.04,10 134.46
2018.04.30 18:02:00,2018.04.30 18:32:00,sell,0.58,1.37670,1.37612,-3.06,0.00,30.58,10 165.04
2018.05.09 18:02:00,2018.05.09 18:32:00,buy,0.8,1.18527,1.18599,-4.18,0.00,53.42,10 218.46
2018.05.29 18:02:00,2018.05.29 18:23:01,buy,0.99,1.32677,1.32574,-5.21,0.00,-107.18,10 111.28
2018.06.07 18:02:00,2018.06.07 18:32:00,sell,0.66,1.34217,1.34350,-3.53,0.00,-91.31,10 019.97
2018.06.08 18:02:00,2018.06.08 18:32:00,sell,0.98,1.17666,1.17617,-5.21,0.00,42.81,10 060.60
2018.06.08 18:02:00,2018.06.08 18:32:00,sell,0.41,1.34063,1.33965,-2.18,0.00,38.00,10 100.78
2018.06.21 18:02:00,2018.06.21 18:32:00,buy,0.95,1.16044,1.16039,-4.91,0.00,-9.66,10 091.12
2018.06.27 18:02:00,2018.06.27 18:32:00,buy,0.83,1.15944,1.15946,-4.29,0.00,-2.63,10 088.49
2018.06.29 18:02:00,2018.06.29 18:32:00,sell,0.81,1.16745,1.16682,-4.19,0.00,46.84,10 131.66
