open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.11.12 08:45:00,2018.11.12 10:01:06,buy,0.5,1.12747,1.12564,0.00,0.00,-91.50,9 057.04
2018.11.29 11:15:00,2018.11.29 12:47:39,buy,0.57,1.13699,1.13541,0.00,0.00,-90.06,8 964.06
2018.12.03 09:15:00,2018.12.03 13:02:40,sell,0.38,1.13756,1.13286,0.00,0.00,178.60,9 140.70
2018.12.05 10:45:00,2018.12.05 13:12:21,sell,0.58,1.13375,1.13530,0.00,0.00,-89.90,9 047.84
2018.12.18 10:15:00,2018.12.18 11:52:13,sell,0.57,1.13658,1.13814,0.00,0.00,-88.92,8 956.05
2018.12.26 10:30:00,2018.12.26 19:34:17,buy,0.52,1.13917,1.13745,0.00,0.00,-89.44,8 864.04
2018.12.31 10:00:00,2018.12.31 13:26:39,sell,0.48,1.14428,1.14615,0.00,0.00,-89.76,8 771.91
2019.01.02 08:15:00,2019.01.02 14:19:38,sell,0.24,1.14894,1.14172,0.00,0.00,173.28,8 944.01
2019.01.10 09:45:00,2019.01.10 10:58:18,buy,0.56,1.15481,1.15324,0.00,0.00,-87.92,8 853.28
2019.02.21 08:30:00,2019.02.21 15:30:41,buy,0.51,1.13304,1.13648,0.00,0.00,175.44,9 026.19
2019.08.06 15:00:00,2019.08.06 20:00:00,buy,0.23,1.11848,1.11973,0.00,0.00,28.75,9 053.85
2020.02.28 10:15:00,2020.02.28 11:07:41,sell,0.48,1.10161,1.10348,0.00,0.00,-89.76,8 961.89
2020.03.02 09:45:00,2020.03.02 10:21:41,sell,0.53,1.10730,1.10899,0.00,0.00,-89.57,8 869.89
2020.03.03 09:15:00,2020.03.03 11:11:17,buy,0.38,1.11275,1.11044,0.00,0.00,-87.78,8 780.37
2020.03.09 10:15:00,2020.03.09 20:00:00,sell,0.15,1.14354,1.14710,0.00,0.00,-53.40,8 726.28
2020.03.10 08:15:00,2020.03.10 19:16:05,buy,0.21,1.13600,1.13197,0.00,0.00,-84.63,8 640.69
2020.03.11 08:15:00,2020.03.11 09:54:42,sell,0.44,1.13452,1.13652,0.00,0.00,-88.00,8 550.69
2020.03.12 11:30:00,2020.03.12 13:09:41,buy,0.23,1.12689,1.12331,0.00,0.00,-82.34,8 467.31
2020.03.13 10:30:00,2020.03.13 14:13:39,buy,0.27,1.11804,1.11491,0.00,0.00,-84.51,8 381.61
2020.03.16 09:30:00,2020.03.16 10:50:04,sell,0.19,1.11373,1.11799,0.00,0.00,-80.94,8 299.85
2020.03.17 10:00:00,2020.03.17 10:10:41,buy,0.47,1.11604,1.11431,0.00,0.00,-81.31,8 216.54
2020.03.18 08:30:00,2020.03.18 10:45:42,sell,0.36,1.10363,1.09908,0.00,0.00,163.80,8 378.82
2020.03.19 09:30:00,2020.03.19 10:39:43,sell,0.25,1.09255,1.08585,0.00,0.00,167.50,8 545.33
2020.03.20 09:45:00,2020.03.20 10:56:32,sell,0.17,1.07748,1.08251,0.00,0.00,-85.51,8 459.11
2020.03.23 08:30:00,2020.03.23 10:55:26,sell,0.32,1.07472,1.06954,0.00,0.00,165.76,8 623.58
2020.03.24 08:45:00,2020.03.24 09:48:29,buy,0.28,1.07799,1.08399,0.00,0.00,168.00,8 790.43
2020.03.25 08:30:00,2020.03.25 10:36:43,buy,0.42,1.07978,1.08404,0.00,0.00,178.92,8 967.58
2020.03.27 09:45:00,2020.03.27 10:33:31,buy,0.31,1.10409,1.10109,0.00,0.00,-93.00,8 873.26
2020.03.30 09:00:00,2020.03.30 14:23:29,sell,0.36,1.11006,1.10516,0.00,0.00,176.40,9 048.11
2020.03.31 08:15:00,2020.03.31 11:51:39,buy,0.47,1.10093,1.09900,0.00,0.00,-90.71,8 955.37
2020.04.01 09:30:00,2020.04.01 09:59:05,buy,0.57,1.10002,1.09846,0.00,0.00,-88.92,8 864.02
2020.04.03 09:30:00,2020.04.03 10:13:42,buy,0.5,1.08291,1.08114,0.00,0.00,-88.50,8 773.40
2020.04.07 08:45:00,2020.04.07 09:58:39,sell,0.37,1.08366,1.08599,0.00,0.00,-86.21,8 685.60
