open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.04.30 15:40:00,2021.04.30 15:44:13,buy,0.22,1.38909,1.38778,-1.19,0.00,-30.01,9 976.85
2021.04.30 16:05:00,2021.04.30 16:33:15,buy,0.15,1.38818,1.38630,-0.82,0.00,-29.02,9 947.83
2021.05.03 15:35:00,2021.05.03 16:05:00,sell,0.24,1.38847,1.38842,-1.30,0.00,-0.10,9 947.73
2021.05.04 15:15:00,2021.05.04 15:45:00,buy,0.26,1.38537,1.38474,-1.40,0.00,-17.78,9 929.95
2021.05.06 14:05:00,2021.05.06 14:35:00,buy,0.04,1.39148,1.39124,-0.22,0.00,-1.18,9 928.77
2021.05.13 13:10:00,2021.05.13 13:40:00,buy,0.23,1.40174,1.40195,-1.24,0.00,3.59,9 932.36
2021.05.14 15:35:00,2021.05.14 16:05:00,sell,0.18,1.40816,1.40875,-0.98,0.00,-11.60,9 920.76
2021.05.20 16:35:00,2021.05.20 17:05:00,sell,0.28,1.41537,1.41565,-1.52,0.00,-9.36,9 911.40
2021.06.04 16:00:00,2021.06.04 16:04:04,sell,0.33,1.41786,1.41875,-1.78,0.00,-31.15,9 880.25
2021.06.10 15:35:00,2021.06.10 16:05:00,buy,0.07,1.41242,1.41455,-0.38,0.00,14.53,9 894.78
2021.06.21 10:00:00,2021.06.21 10:19:31,sell,0.28,1.38196,1.38037,-1.47,0.00,43.05,9 937.83
2021.06.22 12:05:00,2021.06.22 12:35:00,buy,0.33,1.38671,1.38735,-1.73,0.00,19.39,9 957.22
2021.06.23 10:35:00,2021.06.23 11:05:00,sell,0.27,1.39785,1.39729,-1.43,0.00,13.69,9 970.91
2021.06.24 14:10:00,2021.06.24 14:40:00,buy,0.14,1.39245,1.39093,-0.74,0.00,-22.02,9 948.89
2021.07.02 15:35:00,2021.07.02 16:05:00,buy,0.05,1.37795,1.37825,-0.26,0.00,1.24,9 950.13
2021.07.19 10:15:00,2021.07.19 10:45:00,buy,0.19,1.37255,1.37207,-0.98,0.00,-10.10,9 940.03
