open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.10.18 08:24:27,2018.10.18 10:26:17,sell,0.97,1.14919,1.15007,0.00,0.00,-85.36,8 461.14
2018.10.19 08:38:36,2018.10.19 09:23:26,buy,1.24,1.14655,1.14587,0.00,0.00,-84.32,8 370.65
2018.10.22 09:08:21,2018.10.22 09:44:02,buy,0.7,1.15216,1.15395,0.00,0.00,125.30,8 492.47
2018.10.23 09:03:21,2018.10.23 09:35:29,sell,0.93,1.14490,1.14581,0.00,0.00,-84.63,8 403.24
2018.10.24 09:09:19,2018.10.24 10:03:41,sell,0.68,1.14600,1.14729,0.00,0.00,-87.72,8 312.14
2018.10.25 08:55:30,2018.10.25 10:03:17,buy,1.06,1.14155,1.14076,0.00,0.00,-83.74,8 223.15
2018.10.26 08:30:39,2018.10.26 08:51:22,sell,0.82,1.13578,1.13679,0.00,0.00,-82.82,8 136.30
2018.10.29 09:30:30,2018.10.29 09:56:38,buy,0.91,1.14000,1.13910,0.00,0.00,-81.90,8 049.88
2018.10.30 09:43:00,2018.10.30 10:03:02,sell,0.99,1.13732,1.13813,0.00,0.00,-80.19,7 964.78
2018.10.31 10:05:27,2018.10.31 10:09:40,buy,0.89,1.13478,1.13389,0.00,0.00,-79.21,7 881.15
2018.11.01 10:03:21,2018.11.01 11:17:43,buy,0.78,1.13537,1.13688,0.00,0.00,117.78,7 995.03
2018.11.02 08:42:21,2018.11.02 18:42:32,buy,0.34,1.14213,1.13980,0.00,0.00,-79.22,7 914.09
2018.11.05 08:21:35,2018.11.05 09:50:05,buy,0.93,1.13945,1.13855,0.00,0.00,-83.70,7 825.71
2018.11.06 08:33:15,2018.11.06 09:26:41,buy,1.11,1.14093,1.14199,0.00,0.00,117.66,7 937.76
2018.11.07 08:44:28,2018.11.07 10:15:21,sell,0.32,1.14432,1.14678,0.00,0.00,-78.72,7 857.42
2018.11.08 09:07:41,2018.11.08 09:43:20,sell,0.68,1.14193,1.14310,0.00,0.00,-79.56,7 774.39
2018.11.09 09:08:39,2018.11.09 09:29:31,sell,0.73,1.13376,1.13484,0.00,0.00,-78.84,7 691.85
2018.11.12 08:33:20,2018.11.12 08:43:27,sell,0.42,1.13039,1.12765,0.00,0.00,115.08,7 804.81
2018.11.13 09:05:38,2018.11.13 09:11:41,buy,0.59,1.12549,1.12418,0.00,0.00,-77.29,7 724.54
2018.11.14 09:07:48,2018.11.14 09:31:40,sell,0.52,1.12826,1.12979,0.00,0.00,-79.56,7 642.35
2018.11.15 08:55:30,2018.11.15 09:46:38,buy,0.52,1.13450,1.13304,0.00,0.00,-75.92,7 563.78
2018.11.16 08:11:36,2018.11.16 10:14:39,buy,0.65,1.13462,1.13636,0.00,0.00,113.10,7 673.57
2018.11.19 09:08:28,2018.11.19 10:51:13,buy,0.71,1.14100,1.14262,0.00,0.00,115.02,7 784.95
2018.11.20 09:24:41,2018.11.20 10:40:29,buy,0.74,1.14584,1.14479,0.00,0.00,-77.70,7 703.48
2018.11.21 08:23:31,2018.11.21 09:47:38,buy,0.68,1.13848,1.14018,0.00,0.00,115.60,7 815.64
2018.11.22 08:23:28,2018.11.22 10:02:40,buy,1.04,1.14024,1.13948,0.00,0.00,-79.04,7 731.32
2018.11.23 08:44:26,2018.11.23 08:55:36,buy,1.98,1.14196,1.14156,0.00,0.00,-79.20,7 642.07
2018.11.26 08:37:31,2018.11.26 10:02:41,buy,0.6,1.13525,1.13714,0.00,0.00,113.40,7 752.42
2018.11.27 08:45:26,2018.11.27 09:27:59,sell,0.79,1.13301,1.13151,0.00,0.00,118.50,7 866.92
2018.11.28 09:05:41,2018.11.28 10:11:40,sell,1.02,1.12874,1.12759,0.00,0.00,117.30,7 979.06
2018.11.29 09:38:38,2018.11.29 10:44:40,buy,0.5,1.13953,1.13792,0.00,0.00,-80.50,7 896.00
2018.11.30 09:24:28,2018.11.30 10:07:29,sell,1.31,1.13871,1.13780,0.00,0.00,119.21,8 008.50
2018.12.03 09:05:42,2018.12.03 12:09:40,buy,0.34,1.13734,1.13499,0.00,0.00,-79.90,7 926.85
2018.12.04 08:17:46,2018.12.04 11:36:30,buy,0.59,1.13849,1.14050,0.00,0.00,118.59,8 042.39
2018.12.05 09:35:36,2018.12.05 15:32:36,buy,0.51,1.13367,1.13600,0.00,0.00,118.83,8 158.61
2018.12.06 08:30:59,2018.12.06 14:45:26,sell,0.6,1.13360,1.13496,0.00,0.00,-81.60,8 073.98
2018.12.07 09:07:35,2018.12.07 09:55:35,sell,0.63,1.13627,1.13755,0.00,0.00,-80.64,7 990.16
2018.12.10 09:49:40,2018.12.10 09:58:57,buy,0.66,1.14401,1.14280,0.00,0.00,-79.86,7 906.96
2018.12.11 08:21:03,2018.12.11 09:15:59,sell,0.91,1.13602,1.13689,0.00,0.00,-79.17,7 823.21
2018.12.12 09:35:30,2018.12.12 10:24:40,sell,0.72,1.13195,1.13308,0.00,0.00,-81.36,7 738.22
2018.12.13 08:45:37,2018.12.13 09:50:36,buy,1.2,1.13725,1.13821,0.00,0.00,115.20,7 847.34
2018.12.14 08:08:34,2018.12.14 08:45:25,sell,1.86,1.13546,1.13483,0.00,0.00,117.18,7 955.16
2018.12.17 09:04:28,2018.12.17 10:56:31,buy,1.2,1.13162,1.13261,0.00,0.00,118.80,8 067.93
2018.12.18 09:01:13,2018.12.18 09:53:37,sell,0.51,1.13366,1.13522,0.00,0.00,-79.56,7 985.81
2018.12.19 09:22:41,2018.12.19 13:01:24,buy,0.7,1.13929,1.14101,0.00,0.00,120.40,8 102.68
2018.12.20 08:17:59,2018.12.20 08:57:27,buy,0.83,1.13927,1.14073,0.00,0.00,121.18,8 219.74
2018.12.21 08:10:03,2018.12.21 09:35:25,buy,0.99,1.14531,1.14656,0.00,0.00,123.75,8 338.56
2018.12.24 08:20:38,2018.12.24 09:08:26,sell,1.43,1.13837,1.13895,0.00,0.00,-82.94,8 248.55
2018.12.26 10:17:36,2018.12.26 17:55:29,sell,0.47,1.13946,1.14118,0.00,0.00,-80.84,8 165.39
2018.12.27 09:07:17,2018.12.27 10:03:39,sell,0.66,1.13742,1.13865,0.00,0.00,-81.18,8 080.96
2018.12.28 08:51:36,2018.12.28 09:24:25,buy,0.85,1.14630,1.14535,0.00,0.00,-80.75,7 996.01
2018.12.31 09:59:31,2018.12.31 20:00:00,buy,0.43,1.14429,1.14515,0.00,0.00,36.98,8 030.86
2019.01.02 08:01:17,2019.01.02 10:30:16,buy,0.22,1.14820,1.14459,0.00,0.00,-79.42,7 950.36
2019.01.03 08:54:19,2019.01.03 10:06:05,buy,0.62,1.13728,1.13598,0.00,0.00,-80.60,7 866.75
2019.01.04 08:15:32,2019.01.04 09:04:25,sell,0.83,1.13861,1.13955,0.00,0.00,-78.02,7 784.65
2019.01.07 08:07:30,2019.01.07 08:27:14,sell,0.78,1.14169,1.14268,0.00,0.00,-77.22,7 703.54
2019.01.08 08:14:32,2019.01.08 09:02:38,buy,0.64,1.14472,1.14352,0.00,0.00,-76.80,7 623.55
2019.01.09 09:28:36,2019.01.09 12:32:26,buy,0.63,1.14671,1.14551,0.00,0.00,-75.60,7 544.79
2019.01.10 09:12:00,2019.01.10 11:11:30,sell,0.48,1.15502,1.15266,0.00,0.00,113.28,7 655.66
2019.01.11 08:42:15,2019.01.11 09:02:40,sell,0.83,1.15186,1.15281,0.00,0.00,-78.85,7 572.62
2019.01.14 09:15:31,2019.01.14 09:55:37,sell,0.59,1.14654,1.14782,0.00,0.00,-75.52,7 494.13
2019.01.15 08:35:06,2019.01.15 09:17:01,sell,0.83,1.14731,1.14821,0.00,0.00,-74.70,7 415.24
2019.01.16 08:55:33,2019.01.16 10:25:28,sell,0.57,1.13993,1.14121,0.00,0.00,-72.96,7 339.41
2019.01.17 09:05:56,2019.01.17 09:10:37,buy,0.69,1.13927,1.13822,0.00,0.00,-72.45,7 263.50
2019.01.18 10:56:02,2019.01.18 16:20:41,buy,0.73,1.14000,1.13899,0.00,0.00,-73.73,7 186.10
2019.01.21 09:05:04,2019.01.21 09:06:05,buy,1.26,1.13819,1.13905,0.00,0.00,108.36,7 288.13
2019.01.22 08:23:30,2019.01.22 10:11:39,sell,1.05,1.13526,1.13599,0.00,0.00,-76.65,7 206.24
2019.01.23 08:22:34,2019.01.23 09:22:30,buy,1.33,1.13717,1.13663,0.00,0.00,-71.82,7 127.77
2019.01.24 08:38:27,2019.01.24 09:56:29,sell,0.93,1.13795,1.13681,0.00,0.00,106.02,7 229.17
2019.01.25 11:02:29,2019.01.25 13:25:41,buy,0.7,1.13309,1.13472,0.00,0.00,114.10,7 339.79
2019.01.28 08:13:19,2019.01.28 13:12:14,sell,0.5,1.14078,1.14225,0.00,0.00,-73.50,7 263.77
2019.01.29 08:13:35,2019.01.29 09:02:40,buy,1.29,1.14371,1.14315,0.00,0.00,-72.24,7 185.06
2019.01.30 08:49:31,2019.01.30 08:58:31,buy,0.69,1.14489,1.14383,0.00,0.00,-73.14,7 108.44
2019.01.31 08:28:40,2019.01.31 09:20:36,sell,0.88,1.14976,1.15056,0.00,0.00,-70.40,7 033.57
2019.02.01 09:13:24,2019.02.01 11:22:30,buy,0.75,1.14467,1.14607,0.00,0.00,105.00,7 134.76
2019.02.04 09:39:37,2019.02.04 10:06:27,sell,0.91,1.14383,1.14461,0.00,0.00,-70.98,7 059.17
2019.02.05 09:15:28,2019.02.05 10:06:16,sell,1.35,1.14275,1.14196,0.00,0.00,106.65,7 158.97
2019.02.06 08:17:23,2019.02.06 09:07:24,sell,1.11,1.13929,1.13833,0.00,0.00,106.56,7 259.98
2019.02.07 09:59:05,2019.02.07 11:36:28,sell,0.94,1.13536,1.13416,0.00,0.00,112.80,7 368.11
2019.02.08 09:44:57,2019.02.08 09:58:37,sell,1.39,1.13351,1.13404,0.00,0.00,-73.67,7 287.55
2019.02.11 08:32:41,2019.02.11 09:21:33,buy,1.23,1.13275,1.13216,0.00,0.00,-72.57,7 208.86
2019.02.12 08:43:41,2019.02.12 10:26:27,buy,1.07,1.12850,1.12783,0.00,0.00,-71.69,7 131.87
2019.02.13 08:41:40,2019.02.13 09:54:16,sell,1.16,1.13312,1.13221,0.00,0.00,105.56,7 231.64
2019.02.14 09:00:40,2019.02.14 09:01:26,sell,1.07,1.12735,1.12802,0.00,0.00,-71.69,7 154.62
2019.02.15 09:05:31,2019.02.15 09:13:03,buy,1.43,1.12908,1.12858,0.00,0.00,-71.50,7 076.02
2019.02.18 09:54:19,2019.02.18 11:37:27,sell,0.61,1.13036,1.13152,0.00,0.00,-70.76,7 002.21
2019.02.19 09:23:04,2019.02.19 10:01:44,buy,1.01,1.13030,1.12960,0.00,0.00,-70.70,6 926.48
2019.02.20 08:52:28,2019.02.20 09:37:01,sell,0.8,1.13346,1.13432,0.00,0.00,-68.80,6 853.67
2019.02.21 08:01:28,2019.02.21 10:15:17,sell,0.39,1.13326,1.13509,0.00,0.00,-71.37,6 780.36
2019.02.22 08:47:37,2019.02.22 12:19:37,buy,1.04,1.13420,1.13355,0.00,0.00,-67.60,6 707.59
2019.02.25 08:09:36,2019.02.25 09:08:28,buy,1.31,1.13468,1.13547,0.00,0.00,103.49,6 804.52
2019.02.26 08:54:28,2019.02.26 11:41:04,sell,0.81,1.13529,1.13614,0.00,0.00,-68.85,6 731.61
2019.02.27 09:40:35,2019.02.27 09:58:39,buy,1.22,1.13839,1.13783,0.00,0.00,-68.32,6 657.16
2019.02.28 08:26:34,2019.02.28 09:14:33,sell,1.47,1.13710,1.13756,0.00,0.00,-67.62,6 582.20
2019.03.01 08:53:00,2019.03.01 09:51:14,sell,1.13,1.13663,1.13722,0.00,0.00,-66.67,6 509.92
2019.03.04 09:45:13,2019.03.04 10:13:59,sell,1.12,1.13586,1.13496,0.00,0.00,100.80,6 605.17
2019.03.05 08:51:37,2019.03.05 10:02:29,sell,0.97,1.13215,1.13283,0.00,0.00,-65.96,6 534.40
2019.03.06 08:50:32,2019.03.06 15:17:28,buy,0.92,1.13030,1.13137,0.00,0.00,98.44,6 628.31
