open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.07.19 09:15:00,2018.07.19 09:36:42,buy,0.64,1.16353,1.16226,0.00,0.00,-81.28,7 983.11
2018.07.20 10:30:00,2018.07.20 12:35:59,buy,0.39,1.16379,1.16583,0.00,0.00,79.56,8 060.66
2018.07.23 09:00:00,2018.07.23 10:32:00,buy,0.79,1.17234,1.17336,0.00,0.00,80.58,8 137.14
2018.07.24 09:15:00,2018.07.24 10:30:00,buy,0.52,1.16668,1.16827,0.00,0.00,82.68,8 217.14
2018.07.31 10:00:00,2018.07.31 14:14:31,sell,0.43,1.17233,1.17424,0.00,0.00,-82.13,8 132.77
2018.08.01 10:45:00,2018.08.01 11:26:12,sell,0.68,1.16934,1.16813,0.00,0.00,82.28,8 211.52
2018.08.02 09:45:00,2018.08.02 11:10:05,buy,0.72,1.16355,1.16242,0.00,0.00,-81.36,8 126.44
2018.08.08 11:15:00,2018.08.08 15:44:40,buy,0.34,1.15981,1.15745,0.00,0.00,-80.24,8 044.43
2018.08.09 09:45:00,2018.08.09 10:27:35,buy,0.57,1.16004,1.15865,0.00,0.00,-79.23,7 962.23
2018.08.10 08:15:00,2018.08.10 08:17:39,buy,0.38,1.14643,1.14434,0.00,0.00,-79.42,7 880.86
2018.08.13 09:15:00,2018.08.13 10:30:41,sell,0.34,1.14009,1.13772,0.00,0.00,80.58,7 959.71
2018.08.14 09:30:00,2018.08.14 11:23:39,sell,0.48,1.14270,1.14105,0.00,0.00,79.20,8 036.47
2018.08.16 08:45:00,2018.08.16 10:00:05,sell,0.34,1.13962,1.13730,0.00,0.00,78.88,8 113.62
2018.08.21 15:15:00,2018.08.21 16:51:27,buy,0.45,1.15020,1.15201,0.00,0.00,81.45,8 192.76
2018.08.23 09:15:00,2018.08.23 12:24:36,sell,0.54,1.15658,1.15506,0.00,0.00,82.08,8 272.08
2018.08.24 08:15:00,2018.08.24 08:36:42,sell,0.6,1.15664,1.15800,0.00,0.00,-81.60,8 187.42
2018.08.27 09:15:00,2018.08.27 09:52:39,buy,0.49,1.16148,1.15981,0.00,0.00,-81.83,8 103.08
2018.08.30 08:30:00,2018.08.30 09:49:36,buy,0.8,1.16916,1.17018,0.00,0.00,81.60,8 180.60
2018.08.31 08:15:00,2018.08.31 11:49:29,sell,0.69,1.16840,1.16721,0.00,0.00,82.11,8 259.21
2018.09.03 08:15:00,2018.09.03 10:05:30,sell,0.78,1.16094,1.15989,0.00,0.00,81.90,8 337.18
2018.09.05 08:15:00,2018.09.05 09:25:28,buy,0.6,1.15887,1.15750,0.00,0.00,-82.20,8 251.96
2018.09.06 08:45:00,2018.09.06 11:11:40,buy,0.47,1.16210,1.16384,0.00,0.00,81.78,8 331.38
2018.09.07 09:15:00,2018.09.07 10:00:40,sell,0.59,1.16347,1.16486,0.00,0.00,-82.01,8 246.41
2018.09.10 10:00:00,2018.09.10 10:16:26,buy,0.62,1.15328,1.15459,0.00,0.00,81.22,8 324.55
2018.09.11 09:00:00,2018.09.11 09:49:39,sell,0.54,1.16121,1.16278,0.00,0.00,-84.78,8 237.08
2018.09.12 10:00:00,2018.09.12 10:11:38,buy,0.75,1.15713,1.15822,0.00,0.00,81.75,8 315.10
2018.09.13 10:30:00,2018.09.13 15:30:37,buy,0.5,1.16183,1.16351,0.00,0.00,84.00,8 396.58
2018.09.18 09:15:00,2018.09.18 10:02:39,sell,0.38,1.17115,1.16899,0.00,0.00,82.08,8 476.74
2018.09.19 08:45:00,2018.09.19 10:32:30,sell,0.6,1.16840,1.16979,0.00,0.00,-83.40,8 390.30
2018.09.28 09:30:00,2018.09.28 10:05:31,buy,0.71,1.16308,1.16187,0.00,0.00,-85.91,8 300.80
2018.10.03 11:15:00,2018.10.03 13:17:42,buy,0.62,1.15700,1.15564,0.00,0.00,-84.32,8 213.37
2018.10.04 09:15:00,2018.10.04 10:43:05,sell,0.69,1.14798,1.14918,0.00,0.00,-82.80,8 127.15
2018.10.09 09:30:00,2018.10.09 10:04:39,buy,0.58,1.14724,1.14864,0.00,0.00,81.20,8 205.48
2018.10.11 09:15:00,2018.10.11 12:58:35,buy,0.57,1.15475,1.15618,0.00,0.00,81.51,8 284.17
2018.10.22 09:15:00,2018.10.22 09:58:36,sell,0.69,1.15333,1.15452,0.00,0.00,-82.11,8 198.62
2018.10.24 09:15:00,2018.10.24 10:03:30,buy,0.67,1.14576,1.14698,0.00,0.00,81.74,8 277.03
2018.11.01 10:15:00,2018.11.01 11:12:05,sell,0.82,1.13569,1.13671,0.00,0.00,-83.64,8 189.29
2018.11.02 08:45:00,2018.11.02 13:24:31,sell,0.35,1.14232,1.14464,0.00,0.00,-81.20,8 106.32
2018.11.07 08:45:00,2018.11.07 10:15:21,buy,0.33,1.14432,1.14677,0.00,0.00,80.85,8 185.50
2018.11.08 09:15:00,2018.11.08 09:34:38,buy,0.71,1.14165,1.14280,0.00,0.00,81.65,8 263.53
2018.11.09 09:15:00,2018.11.09 09:29:31,buy,0.77,1.13375,1.13483,0.00,0.00,83.16,8 342.79
2018.11.12 08:45:00,2018.11.12 10:01:06,buy,0.45,1.12747,1.12564,0.00,0.00,-82.35,8 258.17
2018.11.13 10:15:00,2018.11.13 10:34:35,buy,0.63,1.12307,1.12438,0.00,0.00,82.53,8 337.52
2018.11.14 10:15:00,2018.11.14 12:11:26,buy,0.56,1.12811,1.12664,0.00,0.00,-82.32,8 252.37
2018.11.15 09:30:00,2018.11.15 09:46:39,sell,0.56,1.13448,1.13301,0.00,0.00,82.32,8 331.84
2018.11.16 08:15:00,2018.11.16 10:13:16,sell,0.71,1.13466,1.13587,0.00,0.00,-85.91,8 242.31
2018.11.19 09:15:00,2018.11.19 09:41:42,sell,0.76,1.14120,1.14012,0.00,0.00,82.08,8 320.50
2018.11.20 09:45:00,2018.11.20 10:12:36,sell,0.79,1.14598,1.14703,0.00,0.00,-82.95,8 233.52
2018.11.21 08:45:00,2018.11.21 08:53:19,sell,0.72,1.13863,1.13976,0.00,0.00,-81.36,8 148.51
2018.11.26 09:00:00,2018.11.26 09:29:37,sell,0.64,1.13526,1.13652,0.00,0.00,-80.64,8 064.62
2018.11.29 11:15:00,2018.11.29 12:47:39,buy,0.51,1.13699,1.13541,0.00,0.00,-80.58,7 981.43
2018.12.03 09:15:00,2018.12.03 12:08:38,sell,0.33,1.13756,1.13521,0.00,0.00,77.55,8 057.28
2018.12.04 08:30:00,2018.12.04 11:32:30,sell,0.6,1.13855,1.13990,0.00,0.00,-81.00,7 973.18
2018.12.05 10:45:00,2018.12.05 13:12:21,sell,0.51,1.13375,1.13530,0.00,0.00,-79.05,7 891.52
