open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.10.09 18:02:00,2018.10.09 18:24:37,buy,0.74,1.14649,1.14783,-3.66,0.00,95.50,10 026.56
2018.10.11 18:02:00,2018.10.11 18:04:05,buy,1.22,1.15588,1.15672,-6.07,0.00,96.41,10 122.97
2018.10.19 18:02:00,2018.10.19 18:32:00,sell,0.62,1.14957,1.14886,-3.10,0.00,40.92,10 163.89
2018.10.26 18:02:00,2018.10.26 18:10:28,buy,0.9,1.13692,1.13808,-4.46,0.00,99.94,10 263.83
2018.11.08 18:02:00,2018.11.08 18:32:00,buy,0.93,1.14234,1.14200,-4.75,0.00,-36.37,10 227.46
2018.11.12 18:02:00,2018.11.12 18:32:00,buy,1.03,1.12500,1.12506,-5.19,0.00,0.99,10 228.45
2018.11.21 18:02:00,2018.11.21 18:32:00,buy,1.34,1.13928,1.13954,-6.81,0.00,28.03,10 256.48
2018.11.22 18:02:00,2018.11.22 18:32:00,sell,0.78,1.14077,1.14004,-3.96,0.00,52.98,10 309.46
2018.11.23 18:02:00,2018.11.23 18:32:00,buy,0.85,1.13435,1.13384,-4.30,0.00,-47.65,10 261.81
2018.11.27 18:02:00,2018.11.27 18:32:00,buy,0.98,1.12881,1.12920,-4.95,0.00,33.27,10 295.08
2018.11.30 18:02:00,2018.11.30 18:32:00,buy,0.85,1.13218,1.13224,-4.35,0.00,0.75,10 295.83
2018.12.05 18:02:00,2018.12.05 18:32:00,sell,0.76,1.13425,1.13477,-3.87,0.00,-43.39,10 252.44
2018.12.06 18:02:00,2018.12.06 18:32:00,buy,0.74,1.13782,1.13676,-3.74,0.00,-82.18,10 170.26
2018.12.10 18:02:00,2018.12.10 18:32:00,buy,0.48,1.13762,1.13579,-2.41,0.00,-90.25,10 080.01
2018.12.21 18:02:00,2018.12.21 18:32:00,sell,0.61,1.14198,1.14070,-3.02,0.00,75.06,10 155.07
2018.12.27 18:02:00,2018.12.27 18:06:35,buy,0.79,1.14021,1.14149,-3.88,0.00,97.24,10 252.31
2019.01.24 18:02:00,2019.01.24 18:10:14,buy,1.33,1.13538,1.13461,-6.61,0.00,-109.02,10 143.29
2019.01.31 18:02:00,2019.01.31 18:11:40,buy,0.74,1.14712,1.14576,-3.78,0.00,-104.42,10 038.87
2019.02.01 18:02:00,2019.02.01 18:09:38,sell,1.23,1.14671,1.14752,-6.25,0.00,-105.88,9 932.99
2019.02.12 18:02:00,2019.02.12 18:24:33,sell,1.02,1.13063,1.13160,-5.06,0.00,-104.00,9 828.99
2019.02.14 18:02:00,2019.02.14 18:32:00,sell,1.58,1.12757,1.12753,-7.85,0.00,-1.53,9 827.46
2019.02.22 18:02:00,2019.02.22 18:32:00,buy,1.53,1.13385,1.13378,-7.64,0.00,-18.35,9 809.11
2019.02.27 18:02:00,2019.02.27 18:29:28,buy,1.44,1.13809,1.13740,-7.20,0.00,-106.56,9 702.55
2019.03.07 18:02:00,2019.03.07 18:32:00,buy,0.96,1.12296,1.12256,-4.72,0.00,-43.12,9 659.43
2019.03.08 18:02:00,2019.03.08 18:16:41,sell,1.36,1.12344,1.12416,-6.70,0.00,-104.62,9 554.81
2019.03.22 18:02:00,2019.03.22 18:17:13,buy,1.42,1.12762,1.12829,-7.04,0.00,88.10,9 642.91
2019.03.29 18:02:00,2019.03.29 18:07:35,sell,1.58,1.12280,1.12219,-7.84,0.00,88.54,9 731.45
2019.04.17 18:02:00,2019.04.17 18:32:00,buy,1.31,1.12996,1.13004,-6.58,0.00,3.90,9 735.35
2019.04.18 18:02:00,2019.04.18 18:32:00,sell,1.77,1.12425,1.12396,-8.86,0.00,42.47,9 777.82
2019.04.26 18:02:00,2019.04.26 18:09:37,buy,1.39,1.11606,1.11676,-6.85,0.00,90.45,9 868.27
2019.04.30 18:02:00,2019.04.30 18:13:05,buy,1.59,1.12072,1.12010,-7.83,0.00,-106.41,9 761.86
2019.05.06 18:02:00,2019.05.06 18:32:00,sell,1.26,1.11952,1.11945,-6.17,0.00,2.65,9 764.51
2019.05.08 18:02:00,2019.05.08 18:04:20,sell,1.6,1.12021,1.12084,-7.85,0.00,-108.65,9 655.86
2019.05.14 18:02:00,2019.05.14 18:32:03,sell,1.55,1.12114,1.12064,-7.53,0.00,69.97,9 725.83
2019.05.21 18:02:00,2019.05.21 18:32:00,sell,0.4,1.11798,1.11659,-1.93,0.00,53.67,9 779.50
2019.05.31 18:02:00,2019.05.31 18:32:00,buy,0.59,1.11391,1.11466,-2.86,0.00,41.39,9 820.89
2019.06.17 18:02:00,2019.06.17 18:32:02,buy,0.89,1.12254,1.12328,-4.27,0.00,61.59,9 882.48
2019.06.21 18:02:00,2019.06.21 18:32:00,buy,0.95,1.13179,1.13215,-4.60,0.00,29.60,9 912.08
2019.06.28 18:02:00,2019.06.28 18:25:35,sell,1.08,1.13909,1.13818,-5.30,0.00,92.98,10 005.06
2019.07.01 18:02:00,2019.07.01 18:32:00,buy,0.67,1.13135,1.13160,-3.27,0.00,13.48,10 018.54
2019.07.25 18:02:00,2019.07.25 18:32:00,buy,1.22,1.11579,1.11598,-5.95,0.00,17.23,10 035.77
2019.08.05 18:02:00,2019.08.05 18:32:00,buy,1.35,1.11835,1.11888,-6.40,0.00,65.15,10 100.92
2019.08.15 18:02:00,2019.08.15 18:21:14,sell,1.53,1.11080,1.11012,-7.26,0.00,96.78,10 197.70
2019.08.26 18:02:00,2019.08.26 18:32:00,buy,1.59,1.11112,1.11118,-7.54,0.00,2.00,10 199.70
2019.08.29 18:02:00,2019.08.29 18:11:47,buy,1.85,1.10662,1.10607,-8.72,0.00,-110.47,10 089.23
2019.08.30 18:02:00,2019.08.30 18:32:00,buy,0.4,1.10083,1.09994,-1.89,0.00,-37.49,10 051.74
2019.09.03 18:02:00,2019.09.03 18:32:00,buy,0.63,1.09620,1.09622,-2.98,0.00,-1.72,10 050.02
2019.09.09 18:02:00,2019.09.09 18:32:00,sell,1.22,1.10561,1.10595,-5.87,0.00,-47.35,10 002.67
2019.09.12 18:02:00,2019.09.12 18:23:46,buy,0.66,1.10269,1.10419,-3.17,0.00,95.83,10 098.50
2019.10.03 18:02:00,2019.10.03 18:31:57,buy,1.02,1.09822,1.09921,-4.81,0.00,96.17,10 194.67
2019.10.08 18:02:00,2019.10.08 18:12:39,buy,1.72,1.09553,1.09494,-8.11,0.00,-109.59,10 085.08
2019.10.11 18:02:00,2019.10.11 18:08:39,sell,0.97,1.10374,1.10477,-4.61,0.00,-104.52,9 980.56
2019.11.14 18:02:00,2019.11.14 18:13:06,sell,1.95,1.10028,1.10079,-9.25,0.00,-108.70,9 871.86
2019.11.18 18:02:00,2019.11.18 18:16:33,sell,1.29,1.10823,1.10899,-6.15,0.00,-104.19,9 767.67
2019.11.29 18:02:00,2019.11.29 18:04:27,sell,1.28,1.10237,1.10161,-6.06,0.00,91.22,9 858.89
2019.12.06 18:02:00,2019.12.06 18:32:00,sell,1.59,1.10482,1.10484,-7.60,0.00,-10.78,9 848.11
2019.12.12 18:02:00,2019.12.12 18:14:34,buy,1.46,1.11182,1.11115,-7.05,0.00,-104.87,9 743.24
2019.12.13 18:02:00,2019.12.13 18:10:24,sell,1.57,1.11364,1.11302,-7.56,0.00,89.78,9 833.02
2019.12.27 18:02:00,2019.12.27 18:10:48,buy,0.91,1.11619,1.11727,-4.45,0.00,93.83,9 926.85
2020.01.02 18:02:00,2020.01.02 18:32:00,sell,0.5,1.12025,1.11857,-2.45,0.00,81.55,10 008.40
2020.01.31 18:02:00,2020.01.31 18:32:00,sell,0.44,1.10894,1.10853,-2.06,0.00,15.98,10 024.38
2020.02.03 18:02:00,2020.02.03 18:32:00,sell,1.3,1.10585,1.10595,-6.09,0.00,-19.09,10 005.29
2020.02.06 18:02:00,2020.02.06 18:32:00,sell,0.8,1.09778,1.09830,-3.77,0.00,-45.37,9 959.92
2020.02.12 18:02:00,2020.02.12 18:32:00,sell,1.15,1.08957,1.08942,-5.43,0.00,11.82,9 971.74
2020.02.27 18:02:00,2020.02.27 18:32:00,buy,0.94,1.09828,1.09804,-4.33,0.00,-26.89,9 944.85
