open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2020.01.10 02:45:00,2020.01.10 03:20:00,sell,0.27,109.568,109.517,0.00,0.00,12.57,10 012.57
2020.01.15 02:45:00,2020.01.15 03:20:00,sell,0.27,109.945,109.939,0.00,0.00,1.47,10 014.04
2020.01.20 02:45:00,2020.01.20 03:20:00,sell,0.27,110.191,110.165,0.00,0.00,6.37,10 020.41
2020.01.30 02:45:00,2020.01.30 03:20:00,sell,0.27,108.988,108.919,0.00,0.00,17.10,10 037.51
2020.02.05 02:45:00,2020.02.05 03:20:00,sell,0.27,109.399,109.449,0.00,0.00,-12.33,10 025.18
2020.02.10 02:45:00,2020.02.10 03:20:00,sell,0.27,109.688,109.709,0.00,0.00,-5.17,10 020.01
2020.02.20 02:45:00,2020.02.20 03:20:00,sell,0.27,111.149,111.170,0.00,0.00,-5.10,10 014.91
2020.02.25 02:45:00,2020.02.25 03:20:00,sell,0.27,110.904,110.965,0.00,0.00,-14.84,10 000.07
2020.03.05 03:45:00,2020.03.05 04:20:00,sell,0.27,107.445,107.327,0.00,0.00,29.68,10 029.75
2020.03.10 03:45:00,2020.03.10 03:50:42,sell,0.26,102.912,103.115,0.00,0.00,-51.19,9 978.56
2020.03.20 03:45:00,2020.03.20 04:20:00,sell,0.25,111.195,110.932,0.00,0.00,59.27,10 037.83
2020.03.25 03:45:00,2020.03.25 04:20:00,sell,0.27,111.078,110.907,0.00,0.00,41.63,10 079.46
2020.03.30 03:45:00,2020.03.30 04:20:00,sell,0.27,107.692,107.449,0.00,0.00,61.06,10 140.52
2020.04.10 03:45:00,2020.04.10 04:20:00,sell,0.27,108.426,108.540,0.00,0.00,-28.36,10 112.16
2020.04.15 03:45:00,2020.04.15 04:20:00,sell,0.27,107.078,107.138,0.00,0.00,-15.12,10 097.04
2020.04.20 03:45:00,2020.04.20 04:20:00,sell,0.27,107.754,107.849,0.00,0.00,-23.78,10 073.26
2020.04.30 03:45:00,2020.04.30 04:20:00,sell,0.27,106.820,106.775,0.00,0.00,11.38,10 084.64
2020.05.05 03:45:00,2020.05.05 04:20:00,sell,0.26,106.525,106.559,0.00,0.00,-8.30,10 076.34
2020.05.15 03:45:00,2020.05.15 04:20:00,sell,0.26,107.385,107.331,0.00,0.00,13.08,10 089.42
2020.05.20 03:45:00,2020.05.20 04:20:00,sell,0.27,107.952,107.900,0.00,0.00,13.01,10 102.43
2020.05.25 03:45:00,2020.05.25 04:20:00,sell,0.27,107.712,107.646,0.00,0.00,16.55,10 118.98
2020.06.05 03:45:00,2020.06.05 04:20:00,sell,0.27,109.134,109.095,0.00,0.00,9.65,10 128.63
2020.06.10 03:45:00,2020.06.10 04:20:00,sell,0.27,107.843,107.689,0.00,0.00,38.61,10 167.24
2020.06.15 03:45:00,2020.06.15 04:20:00,sell,0.27,107.174,107.254,0.00,0.00,-20.14,10 147.10
2020.06.25 03:45:00,2020.06.25 04:20:00,sell,0.27,107.045,107.081,0.00,0.00,-9.08,10 138.02
2020.06.30 03:45:00,2020.06.30 04:20:00,sell,0.27,107.648,107.738,0.00,0.00,-22.55,10 115.47
2020.07.10 03:45:00,2020.07.10 04:20:00,sell,0.27,107.184,107.063,0.00,0.00,30.51,10 145.98
2020.07.15 03:45:00,2020.07.15 04:20:00,sell,0.27,107.246,107.298,0.00,0.00,-13.09,10 132.89
2020.07.20 03:45:00,2020.07.20 03:53:39,sell,0.27,107.224,107.427,0.00,0.00,-51.02,10 081.87
2020.07.30 03:45:00,2020.07.30 04:20:00,sell,0.27,105.088,105.073,0.00,0.00,3.85,10 085.72
2020.08.05 03:45:00,2020.08.05 04:20:00,sell,0.26,105.738,105.605,0.00,0.00,32.74,10 118.46
2020.08.10 03:45:00,2020.08.10 04:20:00,sell,0.26,105.791,105.742,0.00,0.00,12.05,10 130.51
2020.08.20 03:45:00,2020.08.20 04:20:00,sell,0.26,106.049,106.192,0.00,0.00,-35.01,10 095.50
2020.08.25 03:45:00,2020.08.25 04:20:00,sell,0.26,105.966,105.991,0.00,0.00,-6.13,10 089.37
2020.09.10 03:45:00,2020.09.10 04:20:00,sell,0.26,106.242,106.211,0.00,0.00,7.59,10 096.96
2020.09.15 03:45:00,2020.09.15 04:20:00,sell,0.26,105.685,105.688,0.00,0.00,-0.74,10 096.22
2020.09.25 03:45:00,2020.09.25 04:20:00,sell,0.26,105.456,105.490,0.00,0.00,-8.38,10 087.84
2020.09.30 03:45:00,2020.09.30 04:20:00,sell,0.26,105.732,105.723,0.00,0.00,2.21,10 090.05
2020.10.05 03:45:00,2020.10.05 04:20:00,sell,0.26,105.549,105.556,0.00,0.00,-1.72,10 088.33
2020.10.15 03:45:00,2020.10.15 04:20:00,sell,0.26,105.180,105.281,0.00,0.00,-24.94,10 063.39
2020.10.20 03:45:00,2020.10.20 04:20:00,sell,0.26,105.582,105.544,0.00,0.00,9.36,10 072.75
2020.10.30 03:45:00,2020.10.30 04:20:00,sell,0.26,104.578,104.491,0.00,0.00,21.65,10 094.40
2020.11.05 02:45:00,2020.11.05 03:20:00,sell,0.26,104.304,104.326,0.00,0.00,-5.48,10 088.92
2020.11.10 02:45:00,2020.11.10 03:20:00,sell,0.26,105.220,105.049,0.00,0.00,42.32,10 131.24
2020.11.20 02:45:00,2020.11.20 03:20:00,sell,0.26,103.839,103.877,0.00,0.00,-9.51,10 121.73
2020.11.25 02:45:00,2020.11.25 03:20:00,sell,0.26,104.497,104.489,0.00,0.00,1.99,10 123.72
2020.11.30 02:45:00,2020.11.30 03:20:00,sell,0.26,104.012,103.877,0.00,0.00,33.79,10 157.51
2020.12.10 02:45:00,2020.12.10 03:20:00,sell,0.26,104.262,104.257,0.00,0.00,1.25,10 158.76
2020.12.15 02:45:00,2020.12.15 03:20:00,sell,0.26,104.024,104.062,0.00,0.00,-9.49,10 149.27
2020.12.30 02:45:00,2020.12.30 03:20:00,sell,0.26,103.559,103.476,0.00,0.00,20.86,10 170.13
