open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2019.09.16 03:15:00,2019.09.16 12:00:00,sell,0.13,107.642,107.817,0.00,0.00,-21.10,9 999.87
2019.09.17 03:15:00,2019.09.17 12:00:00,sell,0.13,108.044,108.161,0.00,0.00,-14.06,9 985.81
2019.09.18 03:15:00,2019.09.18 12:00:00,sell,0.13,108.128,108.222,0.00,0.00,-11.29,9 974.52
2019.09.19 03:15:00,2019.09.19 12:00:00,sell,0.13,108.425,108.006,0.00,0.00,50.43,10 024.95
2019.09.20 03:15:00,2019.09.20 12:00:00,sell,0.13,107.991,107.932,0.00,0.00,7.11,10 032.06
2019.09.23 03:15:00,2019.09.23 12:00:00,sell,0.13,107.666,107.362,0.00,0.00,36.81,10 068.87
2019.09.24 03:15:00,2019.09.24 12:00:00,sell,0.13,107.630,107.640,0.00,0.00,-1.21,10 067.66
2019.09.25 03:15:00,2019.09.25 12:00:00,sell,0.13,107.121,107.322,0.00,0.00,-24.35,10 043.31
2019.09.26 03:15:00,2019.09.26 12:00:00,sell,0.13,107.615,107.617,0.00,0.00,-0.24,10 043.07
2019.09.27 03:15:00,2019.09.27 12:00:00,sell,0.13,107.739,107.922,0.00,0.00,-22.04,10 021.03
2019.09.30 03:15:00,2019.09.30 12:00:00,sell,0.13,107.956,107.908,0.00,0.00,5.78,10 026.81
2020.03.17 03:15:00,2020.03.17 03:57:43,sell,0.13,106.262,106.667,0.00,0.00,-49.36,9 977.45
2020.03.18 03:15:00,2020.03.18 12:00:00,sell,0.13,107.535,107.562,0.00,0.00,-3.26,9 974.19
2020.03.19 03:15:00,2020.03.19 03:54:15,sell,0.13,108.310,108.710,0.00,0.00,-47.83,9 926.36
2020.03.20 03:15:00,2020.03.20 12:00:00,sell,0.13,111.234,109.913,0.00,0.00,156.24,10 082.60
2020.03.23 03:15:00,2020.03.23 03:54:40,sell,0.13,110.360,110.760,0.00,0.00,-46.95,10 035.65
2020.03.24 03:15:00,2020.03.24 12:00:00,sell,0.13,110.924,110.714,0.00,0.00,24.66,10 060.31
2020.03.25 03:15:00,2020.03.25 11:17:42,sell,0.13,111.163,111.565,0.00,0.00,-46.84,10 013.47
2020.03.26 03:15:00,2020.03.26 12:00:00,sell,0.13,110.854,110.108,0.00,0.00,88.08,10 101.55
2020.03.27 03:15:00,2020.03.27 12:00:00,sell,0.13,109.242,108.922,0.00,0.00,38.19,10 139.74
2020.03.30 03:15:00,2020.03.30 09:50:17,sell,0.13,107.564,107.966,0.00,0.00,-48.40,10 091.34
2020.03.31 03:15:00,2020.03.31 03:51:39,sell,0.13,108.034,108.434,0.00,0.00,-47.96,10 043.38
2020.09.16 03:15:00,2020.09.16 12:00:00,sell,0.13,105.305,105.199,0.00,0.00,13.10,10 056.48
2020.09.17 03:15:00,2020.09.17 12:00:00,sell,0.13,104.968,104.746,0.00,0.00,27.55,10 084.03
2020.09.18 03:15:00,2020.09.18 12:00:00,sell,0.13,104.782,104.480,0.00,0.00,37.58,10 121.61
2020.09.21 03:15:00,2020.09.21 12:00:00,sell,0.13,104.527,104.124,0.00,0.00,50.32,10 171.93
2020.09.22 03:15:00,2020.09.22 12:00:00,sell,0.13,104.703,104.557,0.00,0.00,18.15,10 190.08
2020.09.23 03:15:00,2020.09.23 12:00:00,sell,0.13,105.023,105.083,0.00,0.00,-7.42,10 182.66
2020.09.24 03:15:00,2020.09.24 12:00:00,sell,0.13,105.402,105.352,0.00,0.00,6.17,10 188.83
2020.09.25 03:15:00,2020.09.25 12:00:00,sell,0.13,105.478,105.443,0.00,0.00,4.32,10 193.15
2020.09.28 03:15:00,2020.09.28 12:00:00,sell,0.13,105.491,105.338,0.00,0.00,18.88,10 212.03
2020.09.29 03:15:00,2020.09.29 12:00:00,sell,0.13,105.370,105.681,0.00,0.00,-38.26,10 173.77
2020.09.30 03:15:00,2020.09.30 12:00:00,sell,0.13,105.719,105.664,0.00,0.00,6.77,10 180.54
2021.03.17 03:15:00,2021.03.17 12:00:00,sell,0.13,109.046,109.143,0.00,0.00,-11.55,10 168.99
2021.03.18 03:15:00,2021.03.18 12:00:00,sell,0.13,108.914,109.107,0.00,0.00,-23.00,10 145.99
2021.03.19 03:15:00,2021.03.19 12:00:00,sell,0.13,108.974,108.652,0.00,0.00,38.53,10 184.52
2021.03.22 03:15:00,2021.03.22 12:00:00,sell,0.13,108.844,108.679,0.00,0.00,19.74,10 204.26
2021.03.23 03:15:00,2021.03.23 12:00:00,sell,0.13,108.777,108.758,0.00,0.00,2.27,10 206.53
2021.03.24 03:15:00,2021.03.24 12:00:00,sell,0.13,108.553,108.641,0.00,0.00,-10.53,10 196.00
2021.03.25 03:15:00,2021.03.25 12:00:00,sell,0.13,108.849,109.131,0.00,0.00,-33.59,10 162.41
2021.03.26 03:15:00,2021.03.26 12:00:00,sell,0.13,109.187,109.479,0.00,0.00,-34.67,10 127.74
2021.03.29 03:15:00,2021.03.29 12:00:00,sell,0.13,109.693,109.638,0.00,0.00,6.52,10 134.26
2021.03.30 03:15:00,2021.03.30 10:39:27,sell,0.13,109.821,110.222,0.00,0.00,-47.30,10 086.96
2021.03.31 03:15:00,2021.03.31 05:58:30,sell,0.13,110.435,110.836,0.00,0.00,-47.03,10 039.93
2021.09.16 03:15:00,2021.09.16 12:00:00,sell,0.13,109.395,109.389,0.00,0.00,0.71,10 040.64
2021.09.17 03:15:00,2021.09.17 12:00:00,sell,0.13,109.730,109.983,0.00,0.00,-29.90,10 010.74
2021.09.20 03:15:00,2021.09.20 12:00:00,sell,0.13,110.017,109.684,0.00,0.00,39.47,10 050.21
2021.09.21 03:15:00,2021.09.21 12:00:00,sell,0.13,109.451,109.559,0.00,0.00,-12.82,10 037.39
2021.09.22 03:15:00,2021.09.22 08:20:41,sell,0.13,109.156,109.558,0.00,0.00,-47.70,9 989.69
2021.09.23 03:15:00,2021.09.23 12:00:00,sell,0.13,109.858,109.948,0.00,0.00,-10.64,9 979.05
